timestamp,open,close,low,high,daily_return_pct
2025-08-22,91185.56283666936,90923.64033345398,90860.87804523928,91230.43463285742,-0.2872411981319156
2025-08-23,90441.45748339855,90131.97853725584,90131.97853725584,90524.14644409069,-0.3421870398312876
2025-08-24,90206.63937086418,90694.3176557314,90206.63937086418,90694.3176557314,0.5406234932023635
2025-08-25,90694.3176557314,90369.24124166458,90369.24124166458,90944.56729889438,-0.35843085043186784
2025-08-26,90349.84855990997,90870.56555625355,90266.28454899014,90870.56555625355,0.5763341108405928
2025-08-27,90771.65547805734,90721.5817113825,90572.48275440412,90961.56167707304,-0.05516454052877373
2025-08-28,90938.5104775865,91098.54508475824,90906.39419965024,91260.42148564674,0.17598111771490732
2025-08-29,90853.93185674894,89905.83004479195,89897.78191550085,90853.93185674894,-1.04354516373808
2025-08-30,89743.39576608739,90002.88490174225,89743.39576608739,90041.91151710466,0.28914566185038737
2025-08-31,90290.2321486989,90393.91729051564,90290.2321486989,90425.27543549368,0.11483539176861957
2025-09-01,90188.26117684206,89943.41055524578,89943.41055524578,90188.26117684206,-0.2714883493719622
2025-09-02,89943.41055524578,89198.02249394798,89198.02249394798,89943.41055524578,-0.828730038917036
2025-09-03,89270.0661379902,88455.1006607886,88455.1006607886,89270.0661379902,-0.9129213323779362
2025-09-04,88455.1006607886,88548.22104862917,88455.1006607886,88570.17805623499,0.10527418672856559
2025-09-05,88350.4594268919,88617.22773701903,88183.66141167161,88617.22773701903,0.3019433196585375
2025-09-06,88503.04876648838,88553.6749988059,88503.04876648838,88584.13459280705,0.05720281168064556
2025-09-07,88553.6749988059,88662.69388785845,88553.6749988059,88718.38520408506,0.12311051918965088
2025-09-08,88637.59357631969,88888.60898973935,88637.59357631969,88919.97208113069,0.2831929470237027
2025-09-09,88888.60898973935,88888.60898973935,88888.60898973935,88888.60898973935,0.0
2025-09-10,88888.60898973935,88638.59214312382,88563.49795009341,88924.36390966011,-0.2812698381233436
2025-09-11,88451.42657321198,88342.58540217759,88342.58540217759,88560.62085107133,-0.123051911372285
2025-09-12,88342.58540217759,88001.47757569961,87930.77080200876,88383.19458229092,-0.38611936126284885
2025-09-13,88007.14172482309,88008.63689759267,87998.71522828999,88035.93571619029,0.001698922087789434
2025-09-14,88055.16000150793,88120.06417709094,88021.80600544924,88140.90750676242,0.07370854312445108
2025-09-15,88088.32979996166,88179.80034118991,88088.32979996166,88315.43944813655,0.10383956811983452
2025-09-16,88192.29328151241,87755.47001147736,87750.92552073911,88192.29328151241,-0.49530775738044763
2025-09-17,87868.26483224453,87482.6020671321,87482.6020671321,87868.26483224453,-0.438910186571595
2025-09-18,87482.6020671321,86523.06113247425,86523.06113247425,87482.6020671321,-1.0968362988580505
2025-09-19,86518.90177565983,86475.97829768945,86475.97829768945,86669.92773448955,-0.049611676858407616
2025-09-20,86521.5329894627,86344.31433903534,86344.31433903534,86521.5329894627,-0.20482606387586255
2025-09-21,86339.79335718992,86195.80033287572,86195.80033287572,86379.35848154812,-0.16677480767007813
2025-09-22,85809.15759240661,85922.70089424477,85809.15759240661,85922.70089424477,0.13232072779165716
2025-09-23,85836.4210567387,85567.17481909186,85422.14661562417,86039.99968606068,-0.31367365313247353
2025-09-24,85434.49033173005,85131.15683741936,85131.15683741936,85434.49033173005,-0.3550480527628741
2025-09-25,84959.55837612593,84353.91905420873,84353.91905420873,84959.55837612593,-0.7128560146651974
2025-09-26,84397.90413763217,84380.22830409405,84356.65044773424,84397.90413763217,-0.020943450810451125
2025-09-27,84376.71868219656,84379.87270363748,84367.62767921979,84379.87270363748,0.0037380233436135057
2025-09-28,84372.7761553954,84478.10346454375,84370.25989564291,84478.10346454375,0.12483565665108998
2025-09-29,84466.75517171221,84304.19287247187,84304.19287247187,84466.75517171221,-0.19245713761569805
2025-09-30,84225.0756841341,84383.45810952237,84021.86144150303,84383.45810952237,0.18804664062546106
2025-10-01,84348.41280828344,84158.64118329712,84158.64118329712,84348.41280828344,-0.22498541308376696
2025-10-02,84161.94224779101,84551.44422131078,84099.45886819085,84683.9864141562,0.4628005997924678
2025-10-03,84435.19809380363,85322.74475469095,84203.51524484956,85372.60594098576,1.0511571961983268
2025-10-04,85322.74475469095,85256.2625660054,85256.2625660054,85402.63980867344,-0.07791848337356244
2025-10-05,84860.92254288205,85303.65727543856,84860.92254288205,85332.88077855439,0.5217180290878698
2025-10-06,85303.65727543856,85058.60466254389,84913.64698672693,85379.42731020604,-0.28727093388670744
2025-10-07,85139.14532705786,85780.93192129051,85111.32398957803,85780.93192129051,0.7538090637006611
2025-10-08,85764.34675170765,86105.7352777033,85764.34675170765,86128.00320454258,0.3980541319622999
2025-10-09,85881.60682677009,86274.18846851571,85601.61166026224,86274.18846851571,0.4571195815391338
2025-10-10,85843.8034954167,81484.54708018061,81484.54708018061,85843.8034954167,-5.078125895794949
2025-10-11,81125.5926001006,80285.77576013478,79816.43534346165,81125.5926001006,-1.0352058001050324
2025-10-12,80285.77576013478,81123.11812755666,80285.77576013478,81123.11812755666,1.0429523280980124
2025-10-13,81084.95018335426,81174.08429991407,80925.40061857947,81329.50215323726,0.10992683149988469
2025-10-14,80752.24663804936,80808.45463193339,80204.19023001035,80808.45463193339,0.06960548619281415
2025-10-15,80445.02353003877,79989.73502802211,79989.73502802211,80642.03063641817,-0.5659622957865706
2025-10-16,80244.65258904264,81614.06407655987,79886.91540654741,81698.25366533172,1.7065454747874576
2025-10-17,81614.06407655987,80843.68985387124,80656.47201504798,81614.06407655987,-0.9439233683620429
2025-10-18,81117.02315147984,81154.87701385119,80955.74731400365,81172.50872458045,0.046665744008711485
2025-10-19,81196.3658497615,81878.39401164098,80990.71826632685,81882.33131600087,0.8399737534330542
2025-10-20,81625.08681326061,81575.2025741384,81575.2025741384,81635.65223159772,-0.061113857356542844
2025-10-21,81575.2025741384,80784.4291639868,80784.4291639868,81703.80503261248,-0.9693796462631021
2025-10-22,80761.30466645407,81309.22934228608,80590.1987328297,81309.22934228608,0.6784495100654375
2025-10-23,80729.24171262549,80719.28407250867,80397.10598389649,80862.20923013118,-0.012334613710685005
2025-10-24,80600.1514247233,80588.60190132573,80588.60190132573,80830.89107005074,-0.01432940657482007
2025-10-25,80584.5019909034,80425.28702248233,80425.28702248233,80584.5019909034,-0.1975751720089347
2025-10-26,80522.03934361211,80389.839448568,80180.06621395987,80522.03934361211,-0.16417852319905446
2025-10-27,80496.02208448277,80280.42044101415,80280.42044101415,80635.95192390139,-0.2678413639401134
2025-10-28,80232.51719973012,79979.31435294315,79979.31435294315,80412.41993466063,-0.3155863178973317
2025-10-29,79884.866652361,79360.84620322465,79360.84620322465,80144.09755013986,-0.6559696111364421
2025-10-30,79517.84263130554,79175.99232498303,78744.3419483765,79672.1186414031,-0.42990389956570896
2025-10-31,79466.89877942926,79593.54486969387,79466.89877942926,79864.92934883229,0.15936961453111298
2025-11-01,79800.22470998802,79755.35580943714,79747.69125384449,79822.79074061698,-0.05622653409053102
2025-11-02,79740.32275404729,79904.69951068421,79740.32275404729,80117.2017816217,0.206140069364813
2025-11-03,79045.47980218777,78075.93094067204,78075.93094067204,79045.47980218777,-1.2265709107491363
2025-11-04,78200.03258233963,75484.86407405659,74786.81960387086,78200.03258233963,-3.472081044754216
2025-11-05,75962.76895837681,77228.77933991063,75853.82939518266,77319.15269963807,1.6666195807416129
2025-11-06,77062.39032357377,77196.44987808756,76722.90717066219,77196.44987808756,0.17396236212099403
2025-11-07,77354.99219585006,78022.15110408491,76576.40650928306,78050.64888315921,0.8624639332206474
2025-11-08,78141.51083471694,78515.97785017309,78141.51083471694,78515.97785017309,0.4792165027986295
2025-11-09,78287.35558027509,78477.84199344956,78287.35558027509,78493.65599701516,0.24331695937684916
2025-11-10,78477.84199344956,78516.11381229293,78477.84199344956,78619.29673245834,0.04876767488912748
2025-11-11,78372.58242984812,78372.58242984812,78372.58242984812,78372.58242984812,0.0
2025-11-12,78372.58242984812,77834.28389109024,77834.28389109024,78796.92373787836,-0.6868454784423106
2025-11-13,77834.28389109024,77868.39010384631,77617.97597652428,78070.88946306937,0.04381901014698375
2025-11-14,77719.92327346494,77029.00458660406,77029.00458660406,77719.92327346494,-0.8889852920078378
2025-11-15,77142.08578677913,76949.06783718272,76949.06783718272,77471.86021106307,-0.2502109550549525
2025-11-16,77120.62142045697,75453.24877759696,75453.18946031066,77335.59629724287,-2.162032167466066
2025-11-17,75773.87284146572,75101.1451716989,75101.1451716989,75814.32502582247,-0.8878095371663397
2025-11-18,75101.1451716989,75788.509385956,75101.1451716989,75849.4395909869,0.9152513089988545
2025-11-19,75476.36551385296,74865.90787602749,74416.96742576871,75476.36551385296,-0.8088063510602206
2025-11-20,75013.55433580939,74294.00158636477,74294.00158636477,75013.55433580939,-0.9592303095297017
2025-11-21,74025.93575011296,73989.57769122909,73494.48823705263,74025.93575011296,-0.049115297922874834
2025-11-22,73867.24906574786,73936.50066154753,73787.0200056023,73936.50066154753,0.09375142119889546
2025-11-23,74810.64241865667,74810.64241865667,74810.64241865667,74810.64241865667,0.0
