timestamp,open,close,low,high,daily_return_pct
2025-08-22,117754.76676420691,117848.77612312773,117748.2282650964,117848.77612312773,0.07983486486713431
2025-08-23,117362.61281900184,117311.72046963131,117097.972602275,117445.98438300542,-0.04336334046091128
2025-08-24,117174.3818101494,117221.8072036802,117087.04731900562,117221.8072036802,0.04047419990458323
2025-08-25,117057.73009569183,117442.34658833846,116597.5996959589,117442.34658833846,0.3285699221505567
2025-08-26,117442.34658833846,118107.41993365657,117321.93793647618,118107.41993365657,0.5662977321539087
2025-08-27,117978.85046874042,117913.76147573662,117719.95338794772,118225.7023450807,-0.055170051873865145
2025-08-28,118195.7389638186,118403.76188916009,118153.9922303748,118614.17889240512,0.17599866726596414
2025-08-29,118085.79841758976,116880.30537819868,116880.30537819868,118085.79841758976,-1.0208619965696997
2025-08-30,116868.1875186251,116949.49690746068,116868.1875186251,116961.72566700172,0.06957358590216067
2025-08-31,117038.13923852546,116827.27401448158,116827.27401448158,117038.13923852546,-0.18016795671549346
2025-09-01,116621.15363540952,116298.83005014216,115822.29237844668,116621.15363540952,-0.2763851798920025
2025-09-02,117442.91731584976,117825.03713640256,116833.64254559524,117971.88144189348,0.3253664242051535
2025-09-03,117825.03713640256,117601.84804221329,117460.84702425257,117825.03713640256,-0.1894241662159568
2025-09-04,117800.05629966856,117751.7173528005,117751.7173528005,118142.26299162552,-0.04103474003874785
2025-09-05,117561.11963873268,118212.51341163908,117561.11963873268,118212.51341163908,0.554089459940621
2025-09-06,118060.15620440371,118139.78891123098,118060.15620440371,118168.35485067691,0.06745095838209814
2025-09-07,118307.23415368696,118498.40128136546,118307.23415368696,118569.69151599288,0.1615853240471754
2025-09-08,118498.40128136546,118803.6768744826,118498.40128136546,118833.5865174532,0.2576200099040138
2025-09-09,118628.2201878132,118568.55511487686,118319.20854141148,119102.79499058434,-0.0502958510562479
2025-09-10,118571.52352646572,119464.94120442688,118571.52352646572,119464.94120442688,0.7534841852325114
2025-09-11,119635.36513477308,119221.12247088988,119221.12247088988,119635.36513477308,-0.3462543566582821
2025-09-12,119221.12247088988,118920.12044510468,118920.12044510468,119275.92584814776,-0.2524737391720988
2025-09-13,118920.12044510468,118897.6625623925,118878.89317027826,118949.30530666094,-0.018884846927602617
2025-09-14,118985.66787302832,119106.49391475903,118940.44906984676,119147.88135745736,0.10154671893731759
2025-09-15,119106.49391475903,119240.36349774578,118931.99030874865,119281.83377955318,0.11239486495384643
2025-09-16,119197.60604853244,119363.23466131126,119180.85963547773,119364.1195482899,0.13895296916566213
2025-09-17,119357.19580963542,120115.62817246068,119357.19580963542,120115.62817246068,0.6354307820995553
2025-09-18,120115.62817246068,120033.58309820262,119889.71810845504,120115.62817246068,-0.06830507861995683
2025-09-19,120033.58309820262,120476.33343904266,120014.91523381442,120658.37958492544,0.3688553898102187
2025-09-20,120433.65547695365,120449.28082014767,120433.65547695365,120449.68783828415,0.012974233101314958
2025-09-21,120450.45387896022,120052.72127519429,120052.72127519429,120450.45387896022,-0.3302043213266881
2025-09-22,119489.84628214178,119499.2009420375,119243.0673043822,119605.85957622532,0.007828832479739312
2025-09-23,118893.51178955968,118796.97914320655,118796.97914320655,118893.51178955968,-0.08119252674105848
2025-09-24,118796.97914320655,119356.8546141724,118796.97914320655,119400.67188607664,0.47128763290429365
2025-09-25,119073.32671032989,118383.75378978428,118383.75378978428,119073.32671032989,-0.5791161963779934
2025-09-26,118563.61255697873,118753.79285553547,118269.37097172585,118753.79285553547,0.16040359639459822
2025-09-27,118679.921888368,118518.3190376546,118518.3190376546,118679.921888368,-0.13616696753929736
2025-09-28,118301.1632310707,119921.41495488242,118262.4555660358,119921.41495488242,1.3695991481055714
2025-09-29,119746.84398016274,120584.6658196705,119740.77918471947,120643.48236530332,0.6996608943168114
2025-09-30,120560.6353940631,120681.72864078695,120560.6353940631,121051.4011584023,0.10044177880121907
2025-10-01,120631.57281834287,119752.7197921187,119752.7197921187,120631.57281834287,-0.7285431215819593
2025-10-02,119709.07561187008,119043.50901531806,118937.36534560728,119709.07561187008,-0.5559867479972613
2025-10-03,118999.83989069996,117998.95485019458,117998.95485019458,118999.83989069996,-0.8410809976086342
2025-10-04,117955.76320776148,117904.44248437267,117904.44248437267,118106.88736557453,-0.04350844926366282
2025-10-05,117657.99184829196,118023.52344204744,117657.99184829196,118312.35261390122,0.3106729836310551
2025-10-06,117905.60216787262,117218.12137730686,117218.12137730686,118051.05689543816,-0.5830772905828008
2025-10-07,117290.68992284992,118135.76551319004,117252.05691805022,118176.12285312732,0.7204967341363444
2025-10-08,118135.76551319004,117558.75578532518,117558.75578532518,118135.76551319004,-0.48842932989707766
2025-10-09,117558.75578532518,116936.10809408023,116936.10809408023,117558.75578532518,-0.5296480786016189
2025-10-10,117103.32343462302,115876.2596549808,115876.2596549808,117783.16083350035,-1.0478471008786294
2025-10-11,116021.41211019328,116190.0095864479,116021.41211019328,116876.43482279703,0.14531582850800806
2025-10-12,116165.55029474308,117777.70846587564,116165.55029474308,117777.70846587564,1.3878109018052864
2025-10-13,117777.70846587564,116621.7179606406,116337.2208478696,118252.05751152225,-0.981501949980601
2025-10-14,116567.15786930536,115812.91952718626,115812.91952718626,116567.15786930536,-0.6470418906196151
2025-10-15,115771.37754909832,114532.9153684048,114532.9153684048,115771.37754909832,-1.0697481596159575
2025-10-16,115109.81280794226,113080.44606005673,113080.44606005673,115109.81280794226,-1.762983275171759
2025-10-17,113080.44606005673,113319.86211422848,113080.44606005673,113455.9513706317,0.21172188695171013
2025-10-18,113564.85273486412,113569.94792781962,113524.75059391216,113569.94792781962,0.004486593195696109
2025-10-19,113606.8405260869,114117.65254378771,113423.97509942872,114216.81301183948,0.44963139132763175
2025-10-20,114672.787693143,114875.38114879144,114672.787693143,115058.46952860392,0.17667090835060684
2025-10-21,114875.38114879144,115797.93699547127,114474.7620621029,116441.56776642386,0.8030927405454413
2025-10-22,115797.93699547127,114654.67598810673,114654.67598810673,115798.82844064666,-0.9872896158843125
2025-10-23,114654.67598810673,114180.28219947174,114180.28219947174,114654.67598810673,-0.41375878004679123
2025-10-24,114278.2706496452,114422.90792560868,114175.66914892138,114439.8829149934,0.12656585993229275
2025-10-25,114426.30292348564,114588.77041730666,114426.30292348564,114588.77041730666,0.14198439490757941
2025-10-26,114489.25292228788,114776.87869114964,114460.4172097859,114776.87869114964,0.2512251250839981
2025-10-27,114623.80746047953,114562.14468546884,114270.64947805955,114623.80746047953,-0.05379578324681278
2025-10-28,114628.52819956206,114268.43703880656,114268.43703880656,114628.52819956206,-0.31413747206856524
2025-10-29,114172.18299116829,112722.51814206711,112722.51814206711,114436.37177533476,-1.2697180794145946
2025-10-30,113207.76908233525,111950.64910735242,110410.10083168716,113612.92941789723,-1.1104538011596388
2025-10-31,112750.07157262292,112260.12671779256,112260.12671779256,112939.46642665396,-0.43454061535986854
2025-11-01,112485.14465740476,112436.29467019626,112427.95006094436,112509.7129061035,-0.04342794540317385
2025-11-02,112419.927775655,112426.31039894704,112419.927775655,112830.24617994232,0.00567748389304068
2025-11-03,112426.31039894704,111893.46470403318,111588.18734745044,112426.31039894704,-0.4739510644999778
2025-11-04,112099.94797937167,111155.9955067352,110731.3400834045,112099.94797937167,-0.842063256630754
2025-11-05,111480.8436824186,112341.8846509832,111406.79376260308,112403.34509313264,0.7723667494098585
2025-11-06,112228.72804660644,111086.35686059004,111086.35686059004,112228.72804660644,-1.0178955120492827
2025-11-07,111365.9027426246,112070.46740807162,110617.07664585546,112099.11590449292,0.632657436518369
2025-11-08,112263.87904116562,112618.9456307597,112263.87904116562,112618.9456307597,0.3162785685179026
2025-11-09,112290.90998530354,113811.50015721144,112290.90998530354,113853.05067707325,1.354152506295403
2025-11-10,114145.14537105992,114300.34610146272,114145.14537105992,114408.36882844678,0.13596787659981846
2025-11-11,114094.77971779066,113896.15261926266,113896.15261926266,114094.77971779066,-0.17408955871539566
2025-11-12,113996.91863088997,113369.93869029362,113369.93869029362,114653.65368254136,-0.5499972702125766
2025-11-13,113556.74615968196,112837.75404865564,112837.75404865564,114231.27487918393,-0.6331566686626378
2025-11-14,112512.2816290463,111978.89773812318,111978.89773812318,112512.2816290463,-0.47406726021402834
2025-11-15,112698.09888132628,112155.91325703026,112155.91325703026,112698.09888132628,-0.48109562599361055
2025-11-16,112295.61681382242,110353.22765878512,110353.22765878512,112470.68022162042,-1.7297105712127947
2025-11-17,110956.08669355002,109691.08572924115,109691.08572924115,111032.1532127664,-1.1400915461291294
2025-11-18,108900.0799923604,110534.55691983955,108618.45899879074,110698.03692953294,1.5008959842764291
2025-11-19,109697.0530379594,109438.97592065508,107352.07333742896,109697.0530379594,-0.23526349173209615
2025-11-20,110125.31144276154,104794.03489054428,104794.03489054428,110125.31144276154,-4.8411000907708885
2025-11-21,103971.20890387589,103258.93162359433,100381.18823994418,103971.20890387589,-0.6850716537691537
2025-11-22,102558.31257876888,101872.97943978802,101872.97943978802,102694.63212142725,-0.6682375340901769
2025-11-23,101204.3966564062,101204.3966564062,101204.3966564062,101204.3966564062,0.0
