timestamp,price,open,high,low,close,net_value,alpha,position_size,avg_price,decision_made,decision_type,quantity_pct,take_profit_price,stop_loss_price
2025-02-06T20:00:00,96554.7,,,,,99282.99400016844,-0.30675792697437365,,,True,LONG,,,
2025-02-07T00:00:00,97465.7,,,,,99918.659938304,-0.3126629653334201,,,False,HOLD,,,
2025-02-07T04:00:00,96754.5,,,,,99406.75274235141,-0.30820956810197575,,,False,HOLD,,,
2025-02-07T08:00:00,97749.0,,,,,100122.57347684924,-0.31443693529358335,,,False,HOLD,,,
2025-02-07T12:00:00,98302.1,,,,,100520.6835303945,-0.3179003408176439,,,False,HOLD,,,
2025-02-07T16:00:00,96900.4,,,,,99511.76857459197,-0.3091231657623633,,,False,HOLD,,,
2025-02-07T20:00:00,96504.1,,,,,99226.51995007564,-0.30664161159641673,,,False,HOLD,,,
2025-02-08T00:00:00,96698.1,,,,,99366.15717731806,-0.3078564021797971,,,False,HOLD,,,
2025-02-08T04:00:00,96207.1,,,,,99012.74543208082,-0.304781854878561,,,False,HOLD,,,
2025-02-08T08:00:00,96127.3,,,,,98955.30702623575,-0.3042821626695209,,,False,HOLD,,,
2025-02-08T12:00:00,95855.6,,,,,98759.74293014419,-0.30258082967207517,,,False,HOLD,,,
2025-02-08T16:00:00,96585.5,,,,,99285.1100031557,-0.307151322696866,,,False,HOLD,,,
2025-02-08T20:00:00,96458.1,,,,,99193.41009206971,-0.3063535684683986,,,False,HOLD,,,
2025-02-09T00:00:00,97318.6,,,,,99812.78037063722,-0.3117418535044753,,,False,HOLD,,,
2025-02-09T04:00:00,97065.8,,,,,99630.82010750896,-0.31015886866180226,,,False,HOLD,,,
2025-02-09T08:00:00,96558.0,,,,,99265.31606630434,-0.3069791230007682,,,False,HOLD,,,
2025-02-09T12:00:00,96488.7,,,,,99215.43534543888,-0.3065451797666018,,,True,LONG,,,
2025-02-09T16:00:00,96071.6,,,,,98915.21416549249,-0.3039333914260859,,,False,HOLD,,,
2025-02-09T20:00:00,96475.9,96071.5,96777.0,94705.8,96475.9,98075.51678318977,-1658.993282787536,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-10T00:00:00,96805.8,,,,,98075.51678318977,-0.322212405294122,,,True,LONG,,,
2025-02-10T04:00:00,97436.5,,,,,98237.75540591688,-0.3290789902686857,,,False,HOLD,,,
2025-02-10T08:00:00,97659.9,,,,,98305.65444848262,-0.3314068750079084,,,False,HOLD,,,
2025-02-10T12:00:00,97224.0,,,,,98173.16925307347,-0.32686468629784926,,,True,LONG,,,
2025-02-10T16:00:00,97386.1,,,,,98235.07140136497,-0.3284274663557896,,,False,HOLD,,,
2025-02-10T20:00:00,97431.7,,,,,98258.09399104415,-0.32881099832613525,,,False,HOLD,,,
2025-02-11T00:00:00,97621.6,,,,,98353.97095990555,-0.330408207123693,,,False,HOLD,,,
2025-02-11T04:00:00,98274.0,,,,,98683.35555435088,-0.3358954057520588,,,False,HOLD,,,
2025-02-11T08:00:00,98145.9,,,,,98618.68025308102,-0.33481798370378524,,,False,HOLD,,,
2025-02-11T12:00:00,97020.2,,,,,98050.33531444354,-0.3253499587253188,,,False,HOLD,,,
2025-02-11T16:00:00,95034.7,97024.3,97049.6,94859.5,95034.7,97414.15653679422,-661.3602463955473,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-11T20:00:00,95779.9,,,,,97414.15653679422,-0.3150178017077169,,,True,SHORT,,,
2025-02-12T00:00:00,95308.0,,,,,97605.4253849452,-0.30675352687747426,,,False,HOLD,,,
2025-02-12T04:00:00,96069.1,,,,,97218.38220291979,-0.32086806204593915,,,False,HOLD,,,
2025-02-12T08:00:00,96099.8,,,,,97202.77029162276,-0.32143739095103935,,,False,HOLD,,,
2025-02-12T12:00:00,95805.1,,,,,97352.63446944812,-0.31597220436038564,,,False,HOLD,,,
2025-02-12T16:00:00,97200.3,,,,,96643.1315820984,-0.34184607043191667,,,False,HOLD,,,
2025-02-12T20:00:00,97870.1,97200.4,98136.1,96849.9,97870.1,96186.62302277081,-1227.5335140234108,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-13T00:00:00,97503.9,,,,,96186.62302277081,-0.35049749129850316,,,True,SHORT,,,
2025-02-13T04:00:00,96075.0,,,,,96843.37677215073,-0.3246975280074918,,,False,HOLD,,,
2025-02-13T08:00:00,95930.0,,,,,96914.89729767997,-0.3220306804115207,,,True,CLOSE,,,
2025-02-13T12:00:00,95999.9,95930.0,96480.0,95330.3,95999.9,96867.58030447982,680.9572817090117,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-02-13T16:00:00,95628.6,,,,,96867.58030447982,-0.31844712619538046,,,True,SHORT,,,
2025-02-13T20:00:00,96617.0,,,,,96318.59417275991,-0.33724045847483336,,,False,HOLD,,,
2025-02-14T00:00:00,97147.3,,,,,96048.68189000254,-0.3470772084283513,,,False,HOLD,,,
2025-02-14T04:00:00,96940.9,,,,,96153.21896664513,-0.34325377573698684,,,False,HOLD,,,
2025-02-14T08:00:00,96888.2,,,,,96179.91036169873,-0.34227754074263184,,,False,HOLD,,,
2025-02-14T12:00:00,96936.1,,,,,96155.65006145075,-0.3431648586976531,,,False,HOLD,,,
2025-02-14T16:00:00,97946.0,,,,,95644.15784390553,-0.3618726332858736,,,True,CLOSE,,,
2025-02-14T20:00:00,97504.0,97946.1,98277.5,96700.0,97504.0,95594.49964298397,-1273.0806614958576,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-02-15T00:00:00,97664.3,,,,,95594.49964298397,-0.35857764531323283,,,False,HOLD,,,
2025-02-15T04:00:00,97350.0,,,,,95594.49964298397,-0.35434729229478235,,,True,LONG,,,
2025-02-15T08:00:00,97622.0,,,,,95680.24992219632,-0.35715080134172505,,,False,HOLD,,,
2025-02-15T12:00:00,97639.0,,,,,95688.59664276094,-0.3572961473760205,,,True,SHORT,,,
2025-02-15T16:00:00,97536.1,97639.1,97720.0,97318.4,97536.1,95643.33345419292,46.206904963797925,0.0,,True,CLOSE_MANUAL,0.0,95000.0,98500.0
2025-02-15T20:00:00,97587.3,,,,,95618.2448310602,-0.3573038040515583,,,False,HOLD,,,
2025-02-16T00:00:00,97554.0,,,,,95633.25143230364,-0.3567055332808852,,,False,HOLD,,,
2025-02-16T04:00:00,97258.2,,,,,95778.19703235551,-0.351274726905382,,,False,HOLD,,,
2025-02-16T08:00:00,97350.2,,,,,95733.11591266392,-0.3529638215184526,,,True,CLOSE,,,
2025-02-16T12:00:00,96913.6,97350.1,97357.3,96685.7,96913.6,95685.46218007569,44.7556321279164,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-02-16T16:00:00,97064.8,,,,,95685.46218007569,-0.34959898833378544,,,False,HOLD,,,
2025-02-16T20:00:00,96105.6,,,,,95685.46218007569,-0.33668853776013724,,,True,LONG,,,
2025-02-17T00:00:00,96211.7,,,,,95688.44739253951,-0.3380867494447817,,,True,LONG,,,
2025-02-17T04:00:00,96056.3,,,,,95592.04319497978,-0.3369591692152656,,,False,HOLD,,,
2025-02-17T08:00:00,96073.4,,,,,95600.54669533583,-0.33710429341188153,,,True,SHORT,,,
2025-02-17T12:00:00,95656.1,96073.5,97047.4,95558.1,95656.1,95712.69342278715,-132.64125616800445,0.0,,True,CLOSE_MANUAL,0.0,95000.0,97000.0
2025-02-17T16:00:00,95541.2,,,,,95769.8606658289,-0.32824795333654255,,,False,HOLD,,,
2025-02-17T20:00:00,95778.3,,,,,95651.8941442867,-0.33261889026903296,,,False,HOLD,,,
2025-02-18T00:00:00,96198.0,,,,,95441.76738447341,-0.3403691529732545,,,True,CLOSE,,,
2025-02-18T04:00:00,95459.8,96198.0,96298.0,95250.0,95459.8,95393.9051177534,-158.91580615428165,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-02-18T08:00:00,95627.5,,,,,95393.9051177534,-0.3331690725000602,,,False,HOLD,,,
2025-02-18T12:00:00,95542.0,,,,,95393.9051177534,-0.33201827649917726,,,False,HOLD,,,
2025-02-18T16:00:00,94101.8,,,,,95393.9051177534,-0.3126337571954156,,,False,HOLD,,,
2025-02-18T20:00:00,95656.6,,,,,95393.9051177534,-0.33356074692843096,,,True,SHORT,,,
2025-02-19T00:00:00,95719.8,,,,,95348.91946883083,-0.3348612502861455,,,True,CLOSE,,,
2025-02-19T04:00:00,95684.8,95719.7,95848.0,95050.3,95684.8,95320.31233689477,-73.59278085864031,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-02-19T08:00:00,96437.2,,,,,95320.31233689477,-0.3448032403310432,,,True,LONG,,,
2025-02-19T12:00:00,95940.2,,,,,95144.31336299382,-0.3398738077023471,,,False,HOLD,,,
2025-02-19T16:00:00,96206.3,,,,,95223.21881165737,-0.3426663534009159,,,False,HOLD,,,
2025-02-19T20:00:00,96644.3,,,,,95353.0970022422,-0.3472628773241522,,,False,HOLD,,,
2025-02-20T00:00:00,97067.2,,,,,95478.4976570329,-0.3517009366098521,,,True,LONG,,,
2025-02-20T04:00:00,96862.7,,,,,95358.98439104027,-0.35014358058930395,,,False,HOLD,,,
2025-02-20T08:00:00,97203.4,,,,,95526.54626648198,-0.3530536483553643,,,False,HOLD,,,
2025-02-20T12:00:00,96907.3,,,,,95380.91940614066,-0.3505245287030882,,,False,HOLD,,,
2025-02-20T16:00:00,98422.9,,,,,96126.31646636799,-0.36346993142172934,,,False,HOLD,,,
2025-02-20T20:00:00,98307.9,,,,,96069.7575709298,-0.36248766610591787,,,False,HOLD,,,
2025-02-21T00:00:00,98163.9,,,,,95998.93599751152,-0.36125769910177147,,,False,HOLD,,,
2025-02-21T04:00:00,98173.9,,,,,96003.85416233222,-0.3613431134770595,,,False,HOLD,,,
2025-02-21T08:00:00,98623.8,,,,,96225.12239761613,-0.36518590622126434,,,False,HOLD,,,
2025-02-21T12:00:00,98110.0,,,,,95972.42708912787,-0.36079731561896955,,,False,HOLD,,,
2025-02-21T16:00:00,95272.4,,,,,94576.84863960219,-0.33656013248726185,,,False,HOLD,,,
2025-02-21T20:00:00,96172.9,95272.4,96194.0,94858.5,96172.9,94432.5132893428,-887.7990475519688,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-22T00:00:00,96282.1,,,,,94432.5132893428,-0.35159364648215435,,,False,HOLD,,,
2025-02-22T04:00:00,96287.3,,,,,94432.5132893428,-0.35166363641437176,,,True,SHORT,,,
2025-02-22T08:00:00,96569.8,,,,,94321.03668583694,-0.3565807401131664,,,False,HOLD,,,
2025-02-22T12:00:00,96581.4,,,,,94317.6237212378,-0.3567710011464119,,,True,SHORT,,,
2025-02-22T16:00:00,96643.9,,,,,94299.19220613637,-0.3577965414442705,,,False,HOLD,,,
2025-02-22T20:00:00,96552.1,,,,,94326.08669469507,-0.3562920050629988,,,False,HOLD,,,
2025-02-23T00:00:00,96418.1,,,,,94364.57159293778,-0.3541035693657376,,,True,CLOSE,,,
2025-02-23T04:00:00,96509.1,96418.1,96550.0,96126.3,96509.1,94336.32414754234,-96.18914180046029,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-02-23T08:00:00,96113.0,,,,,94336.32414754234,-0.35027951914285693,,,False,HOLD,,,
2025-02-23T12:00:00,95451.7,,,,,94336.32414754234,-0.34137868410912714,,,True,LONG,,,
2025-02-23T16:00:00,95763.9,,,,,94400.58881088693,-0.34493812532919776,,,True,SHORT,,,
2025-02-23T20:00:00,96264.7,95763.9,96333.3,95540.2,96264.7,94078.15979072005,35.871200539735746,0.0,,True,CLOSE_MANUAL,0.0,91183.0,98000.0
2025-02-24T00:00:00,95428.0,,,,,94489.26093012368,-0.3395303237076305,,,True,CLOSE,,,
2025-02-24T04:00:00,95868.4,95428.1,95954.9,95070.7,95868.4,94442.17685727376,69.98150919169771,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-02-24T08:00:00,95823.1,,,,,94442.17685727376,-0.3453190533244204,,,True,SHORT,,,
2025-02-24T12:00:00,94338.1,,,,,94579.09258059709,-0.3239623866021675,,,False,HOLD,,,
2025-02-24T16:00:00,93940.1,,,,,94618.31901596517,-0.3182132005133824,,,True,SHORT,,,
2025-02-24T20:00:00,91534.5,,,,,96724.1413621576,-0.2647765576394811,,,True,CLOSE,,,
2025-02-25T00:00:00,92162.9,91534.5,92545.9,90888.0,92162.9,96957.77996315429,2515.6031058805133,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-02-25T04:00:00,89310.6,,,,,96957.77996315429,-0.2325073619644431,,,False,HOLD,,,
2025-02-25T08:00:00,89252.3,,,,,96957.77996315429,-0.23172266714746675,,,True,SHORT,,,
2025-02-25T12:00:00,87241.6,,,,,97583.94741393736,-0.1983977701954799,,,False,HOLD,,,
2025-02-25T16:00:00,87928.4,,,,,97360.11922145821,-0.2098801070139135,,,False,HOLD,,,
2025-02-25T20:00:00,88680.7,,,,,97114.94457206671,-0.2224575123553635,,,False,HOLD,,,
2025-02-26T00:00:00,88895.6,,,,,97044.11172702086,-0.22605830935073146,,,False,HOLD,,,
2025-02-26T04:00:00,88718.1,,,,,97101.95899575274,-0.22309075724637503,,,False,HOLD,,,
2025-02-26T08:00:00,88611.9,,,,,97136.5695869602,-0.22131524156478238,,,True,LONG,,,
2025-02-26T12:00:00,87559.9,88612.0,88678.0,85425.5,87559.9,96482.43277134554,149.87837364398445,0.0,,True,CLOSE_SL_HIT,0.0,91500.0,87500.0
2025-02-26T16:00:00,83854.1,87564.7,87799.9,83361.0,83854.1,96401.64266100417,-706.0156757941004,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-26T20:00:00,84254.0,,,,,96401.64266100417,-0.17000890974542113,,,True,LONG,,,
2025-02-27T00:00:00,85214.0,,,,,96702.2456695989,-0.1799240979150017,,,False,HOLD,,,
2025-02-27T04:00:00,86269.9,,,,,97064.68719576651,-0.19051167677417113,,,False,HOLD,,,
2025-02-27T08:00:00,86690.0,,,,,97208.8880529907,-0.1947240471489577,,,False,HOLD,,,
2025-02-27T12:00:00,85499.6,,,,,96800.27891126333,-0.18278782792937695,,,False,HOLD,,,
2025-02-27T16:00:00,84124.3,,,,,96328.20217015308,-0.16899760422920088,,,False,HOLD,,,
2025-02-27T20:00:00,84717.4,,,,,96531.78590835746,-0.17494465700065023,,,True,LONG,,,
2025-02-28T00:00:00,80454.9,84717.7,84903.1,79510.0,80454.9,94586.27946293695,-830.7610128546987,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-28T04:00:00,79216.1,,,,,94305.72277031181,-0.12315997797575746,,,True,LONG,,,
2025-02-28T08:00:00,80521.9,,,,,95053.77918384616,-0.13325496258840167,,,False,HOLD,,,
2025-02-28T12:00:00,83997.2,80520.5,84433.3,80076.0,83997.2,97074.09483719639,1503.2131890469318,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-02-28T16:00:00,84443.4,,,,,97074.09483719639,-0.16583363666849568,,,True,LONG,,,
2025-02-28T20:00:00,84339.4,,,,,97009.10584166905,-0.16508372797942023,,,False,HOLD,,,
2025-03-01T00:00:00,85331.2,,,,,97351.15064538206,-0.17501251355253236,,,False,HOLD,,,
2025-03-01T04:00:00,84736.1,,,,,97145.91686569905,-0.16905504199117027,,,False,HOLD,,,
2025-03-01T08:00:00,84621.1,,,,,97106.25649825904,-0.16790379139537692,,,True,LONG,,,
2025-03-01T12:00:00,84790.0,,,,,97183.77388172457,-0.1694019443975535,,,False,HOLD,,,
2025-03-01T16:00:00,85480.0,,,,,97579.67583161531,-0.1747300505198067,,,True,LONG,,,
2025-03-01T20:00:00,86056.1,,,,,98020.76878143108,-0.1780731979352008,,,False,HOLD,,,
2025-03-02T00:00:00,85859.2,,,,,97863.42897422622,-0.17699640030463112,,,False,HOLD,,,
2025-03-02T04:00:00,86233.6,,,,,98162.60634252231,-0.1790439017413262,,,False,HOLD,,,
2025-03-02T08:00:00,86092.3,,,,,98049.69565304519,-0.1782711668241119,,,False,HOLD,,,
2025-03-02T12:00:00,87427.9,,,,,99116.95338033218,-0.18557523444924495,,,False,HOLD,,,
2025-03-02T16:00:00,93524.0,87428.0,95000.0,87310.8,93524.0,100142.4189699005,3068.3241327040923,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-03-02T20:00:00,94269.5,,,,,100142.4189699005,-0.2674057939879571,,,True,LONG,,,
2025-03-03T00:00:00,92714.0,,,,,99266.1445201964,-0.25523212703033815,,,True,CLOSE,,,
2025-03-03T04:00:00,92363.9,92713.9,93345.9,91155.8,92363.9,98709.3861012811,-1569.690283909262,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-03-03T08:00:00,92742.1,,,,,98508.5053134631,-0.2631867339236923,,,False,HOLD,,,
2025-03-03T12:00:00,90031.0,,,,,99948.5050592414,-0.21229640853615755,,,False,HOLD,,,
2025-03-03T16:00:00,85587.8,,,,,102308.50906884717,-0.12889266328076518,,,True,LONG,,,
2025-03-03T20:00:00,86219.7,85587.9,87030.7,85111.5,86219.7,102589.45690307565,3690.2672869847806,0.0,,True,CLOSE_MANUAL,0.0,89500.0,82500.0
2025-03-04T00:00:00,83980.1,86219.8,86800.0,82480.0,83980.1,100316.95186625049,-1946.044106725527,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-03-04T04:00:00,83191.7,,,,,100316.95186625049,-0.11655768211707536,,,True,SHORT,,,
2025-03-04T08:00:00,83939.9,,,,,100016.19104100867,-0.1296357648473955,,,False,HOLD,,,
2025-03-04T12:00:00,82980.2,,,,,100363.368146559,-0.11324681341706919,,,True,LONG,,,
2025-03-04T16:00:00,88207.2,82981.9,88500.0,82000.4,88207.2,99601.94439771837,-715.0074685321151,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-03-04T20:00:00,87277.9,,,,,99601.94439771837,-0.17870638392295685,,,True,SHORT,,,
2025-03-05T00:00:00,86851.9,,,,,99717.46514257575,-0.17181738587349257,,,False,HOLD,,,
2025-03-05T04:00:00,87617.6,,,,,99455.31902485751,-0.18474486456969352,,,False,HOLD,,,
2025-03-05T08:00:00,89805.3,87617.6,90663.1,87592.1,89805.3,98951.56847293038,-650.3759247879914,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-03-05T12:00:00,88342.1,,,,,98951.56847293038,-0.19953385199118354,,,True,LONG,,,
2025-03-05T16:00:00,89745.5,,,,,99394.84460844182,-0.21399029657336877,,,True,LONG,,,
2025-03-05T20:00:00,90608.7,,,,,100024.63253866907,-0.2193107460191917,,,False,HOLD,,,
2025-03-06T00:00:00,91613.6,,,,,100803.6946146831,-0.2250456796600723,,,False,HOLD,,,
2025-03-06T04:00:00,91351.1,,,,,100600.18800213095,-0.22354760016884798,,,False,HOLD,,,
2025-03-06T08:00:00,91360.1,,,,,100607.16537170415,-0.2235989628942615,,,False,HOLD,,,
2025-03-06T12:00:00,90822.5,,,,,100190.3838291973,-0.22053089609623439,,,False,HOLD,,,
2025-03-06T16:00:00,88527.6,,,,,98411.23211435546,-0.20743397181276646,,,False,HOLD,,,
2025-03-06T20:00:00,89930.0,,,,,99498.4613465199,-0.2154374258260722,,,False,HOLD,,,
2025-03-07T00:00:00,86988.1,89930.0,91290.3,84640.0,86988.1,95997.75997897955,-2953.808493950831,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-03-07T04:00:00,88362.1,,,,,95997.75997897955,-0.22934112897768197,,,False,HOLD,,,
2025-03-07T08:00:00,88978.4,,,,,95997.75997897955,-0.2376362819056837,,,False,HOLD,,,
2025-03-07T12:00:00,88451.9,,,,,95997.75997897955,-0.23054980126866764,,,True,SHORT,,,
2025-03-07T16:00:00,87822.1,,,,,96171.4495697538,-0.22033604780120514,,,True,CLOSE,,,
2025-03-07T20:00:00,86797.1,87822.9,88533.9,85573.3,86797.1,96142.59456534062,144.83458636108202,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-03-08T00:00:00,85916.1,,,,,96142.59456534062,-0.19497059576717418,,,True,LONG,,,
2025-03-08T04:00:00,86192.2,,,,,96227.7230736903,-0.19783550689237653,,,True,LONG,,,
2025-03-08T08:00:00,85961.8,,,,,96089.58795019335,-0.19611576574601938,,,True,LONG,,,
2025-03-08T12:00:00,86398.1,,,,,96411.70307154069,-0.19876703903763654,,,False,HOLD,,,
2025-03-08T16:00:00,86229.8,,,,,96280.01301437095,-0.19781868853391157,,,False,HOLD,,,
2025-03-08T20:00:00,86227.9,,,,,96278.52631735001,-0.1978079822596568,,,False,HOLD,,,
2025-03-09T00:00:00,86115.6,,,,,96190.65469869191,-0.19717518510238818,,,False,HOLD,,,
2025-03-09T04:00:00,86007.1,,,,,96105.75647407566,-0.19656380049362904,,,False,HOLD,,,
2025-03-09T08:00:00,85021.9,,,,,95334.86494511776,-0.19101231554847245,,,False,HOLD,,,
2025-03-09T12:00:00,83070.1,85018.1,85062.9,82740.5,83070.1,94078.68420964379,-2063.910355696843,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-03-09T16:00:00,82631.0,,,,,94078.68420964379,-0.1713935596457731,,,True,LONG,,,
2025-03-09T20:00:00,80743.3,,,,,92956.17929573852,-0.15721091742965926,,,True,LONG,,,
2025-03-10T00:00:00,82048.4,,,,,93988.42467645908,-0.1644545906487967,,,False,HOLD,,,
2025-03-10T04:00:00,82321.0,,,,,94208.10727716047,-0.1659268522422588,,,True,LONG,,,
2025-03-10T08:00:00,83590.7,82322.6,84069.4,81154.7,83590.7,93542.96074187329,-597.8826813204612,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-03-10T12:00:00,80039.5,,,,,93356.80455508927,-0.14373179670256786,,,True,LONG,,,
2025-03-10T16:00:00,79063.8,,,,,93176.48685870461,-0.1324024396539994,,,True,LONG,,,
2025-03-10T20:00:00,78595.8,,,,,92995.43976921974,-0.12791381664927823,,,True,LONG,,,
2025-03-11T00:00:00,79524.1,,,,,93475.6301769918,-0.13560646143260605,,,False,HOLD,,,
2025-03-11T04:00:00,80428.1,,,,,93956.96053940454,-0.14296063833243416,,,False,HOLD,,,
2025-03-11T08:00:00,81718.5,,,,,94644.02768504324,-0.15345823774785236,,,True,LONG,,,
2025-03-11T12:00:00,81229.5,,,,,94224.84541744168,-0.15106831487495845,,,False,HOLD,,,
2025-03-11T16:00:00,83103.1,,,,,95743.8103420241,-0.16109657659117296,,,False,HOLD,,,
2025-03-11T20:00:00,82943.2,,,,,95614.17621977776,-0.16024072739794987,,,False,HOLD,,,
2025-03-12T00:00:00,82133.5,,,,,94957.73626491312,-0.15590688692419946,,,False,HOLD,,,
2025-03-12T04:00:00,82433.9,,,,,95201.27654210385,-0.15751474869808438,,,True,SHORT,,,
2025-03-12T08:00:00,83005.9,82433.9,83073.7,82025.2,83005.9,94907.70791332687,1653.644205338761,0.0,,True,CLOSE_MANUAL,0.0,79000.0,83500.0
2025-03-12T12:00:00,81733.3,83006.0,84499.0,80597.7,81733.3,94707.59027726675,-426.8554563952957,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-03-12T16:00:00,82915.5,,,,,94707.59027726675,-0.16893375583797862,,,True,LONG,,,
2025-03-12T20:00:00,83691.9,,,,,95103.30256574666,-0.17542666821733754,,,True,LONG,,,
2025-03-13T00:00:00,83576.5,,,,,94992.73309359781,-0.1749791248276929,,,False,HOLD,,,
2025-03-13T04:00:00,83159.8,,,,,94661.2711202718,-0.17268512826191293,,,False,HOLD,,,
2025-03-13T08:00:00,82970.0,,,,,94510.29564022075,-0.1716402505364868,,,False,HOLD,,,
2025-03-13T12:00:00,81043.9,82970.4,83890.0,80953.6,81043.9,93276.16256698991,-1431.4277102768447,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-03-13T16:00:00,80211.4,,,,,93276.16256698991,-0.14685192222744187,,,True,LONG,,,
2025-03-13T20:00:00,81119.5,,,,,93661.95474016754,-0.15521666538925402,,,True,LONG,,,
2025-03-14T00:00:00,81898.7,,,,,94223.56919980819,-0.16008824294358423,,,False,HOLD,,,
2025-03-14T04:00:00,82178.6,,,,,94433.63444596544,-0.16175493317963924,,,False,HOLD,,,
2025-03-14T08:00:00,83258.0,,,,,95243.72528805949,-0.16818231953475776,,,False,HOLD,,,
2025-03-14T12:00:00,84734.0,83258.1,85300.0,82635.2,84734.0,96534.53982639442,3258.377259404522,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-03-14T16:00:00,84554.9,,,,,96534.53982639442,-0.17272993243848553,,,True,LONG,,,
2025-03-14T20:00:00,83988.7,,,,,96163.06327795505,-0.16882387107258773,,,False,HOLD,,,
2025-03-15T00:00:00,84484.9,,,,,96446.31379721448,-0.17267002056581943,,,False,HOLD,,,
2025-03-15T04:00:00,83830.8,,,,,96072.92773383764,-0.16759995530277455,,,False,HOLD,,,
2025-03-15T08:00:00,84099.2,,,,,96226.14103365471,-0.16968037957521176,,,False,HOLD,,,
2025-03-15T12:00:00,84334.1,,,,,96360.23121296556,-0.17150113837400288,,,False,HOLD,,,
2025-03-15T16:00:00,84295.1,,,,,96337.96847565979,-0.1711988412554298,,,False,HOLD,,,
2025-03-15T20:00:00,84342.0,,,,,96364.74084436851,-0.1715623729185344,,,False,HOLD,,,
2025-03-16T00:00:00,84336.1,,,,,96361.37289180174,-0.17151664079034007,,,False,HOLD,,,
2025-03-16T04:00:00,84276.0,,,,,96327.06544277415,-0.17105079317941044,,,False,HOLD,,,
2025-03-16T08:00:00,82404.8,,,,,95258.91072363222,-0.15654673245443013,,,False,HOLD,,,
2025-03-16T12:00:00,83316.6,,,,,95779.40210505249,-0.163614284062509,,,False,HOLD,,,
2025-03-16T16:00:00,83097.5,,,,,95654.33118854757,-0.16191599435278087,,,False,HOLD,,,
2025-03-16T20:00:00,82578.1,,,,,95357.83719478833,-0.15789001683003884,,,True,LONG,,,
2025-03-17T00:00:00,83676.0,,,,,96225.6927848519,-0.16398875834892812,,,False,HOLD,,,
2025-03-17T04:00:00,83558.4,,,,,96130.6329910582,-0.16335650705056284,,,False,HOLD,,,
2025-03-17T08:00:00,83511.9,,,,,96093.04557259385,-0.1631065097259542,,,False,HOLD,,,
2025-03-17T12:00:00,83538.1,,,,,96114.22385998668,-0.16324736843358312,,,False,HOLD,,,
2025-03-17T16:00:00,84479.7,,,,,96875.34887560012,-0.1683096798497456,,,False,HOLD,,,
2025-03-17T20:00:00,84011.9,,,,,96497.21136253302,-0.16579465300131657,,,False,HOLD,,,
2025-03-18T00:00:00,83140.9,,,,,95793.15455645899,-0.16111190741563525,,,False,HOLD,,,
2025-03-18T04:00:00,83162.4,,,,,95810.53368542637,-0.16122749757647586,,,False,HOLD,,,
2025-03-18T08:00:00,82580.9,,,,,95340.48887172712,-0.15810118694722933,,,False,HOLD,,,
2025-03-18T12:00:00,81600.1,,,,,94547.67725818245,-0.15282812509827862,,,True,LONG,,,
2025-03-18T16:00:00,82316.6,,,,,95238.93133418822,-0.1555593894216435,,,True,CLOSE,,,
2025-03-18T20:00:00,82709.7,82314.1,82813.2,81877.8,82709.7,95155.40043495304,-1379.1393914413966,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-03-19T00:00:00,83034.0,,,,,95155.40043495304,-0.16605061713953237,,,True,LONG,,,
2025-03-19T04:00:00,83199.9,,,,,95183.9237114471,-0.16799833240437512,,,True,LONG,,,
2025-03-19T08:00:00,83881.9,,,,,95555.0526768072,-0.17346649155313873,,,False,HOLD,,,
2025-03-19T12:00:00,84737.9,,,,,96044.70133441976,-0.1800914245881921,,,False,HOLD,,,
