timestamp,open,close,low,high,daily_return_pct
2024-12-29,92134.02080402304,92106.56355249716,92105.01945635644,92134.02080402304,-0.029801425452036234
2024-12-30,92105.75666137403,92322.22978979304,92027.23218425602,93132.43665087051,0.235026708715802
2024-12-31,92180.97678423685,93287.00863555,92180.97678423685,93624.92414549008,1.1998482657674447
2025-01-01,93411.3836057966,93788.01433506314,93222.8327416298,93808.16393724363,0.40319575059069024
2025-01-02,93990.90686394996,94984.29101820065,93990.90686394996,95148.0529053722,1.0568938926066362
2025-01-03,95024.18429156764,94582.27924822568,94582.27924822568,95024.18429156764,-0.46504481636594486
2025-01-04,94587.37682026387,94600.7940145908,94333.12339228364,94625.56052024804,0.014184973490105612
2025-01-05,94584.87612454704,94389.81233887484,94389.81233887484,94584.87612454704,-0.20623147554302834
2025-01-06,94129.9883499312,93902.51809126756,93707.88894545,94129.9883499312,-0.24165546246326386
2025-01-07,93660.03610161527,92371.96257895244,92371.96257895244,93660.03610161527,-1.3752648154708669
2025-01-08,92371.96257895244,92125.88116306816,92125.88116306816,92371.96257895244,-0.2664027146483505
2025-01-09,91801.49863323956,91084.1564254751,90920.5843069404,91801.49863323956,-0.7814057705423205
2025-01-10,91430.47740794934,91801.73640942702,91430.47740794934,91829.71101353852,0.4060560679577163
2025-01-11,91624.524940142,91786.97028028118,91624.524940142,91792.70351767098,0.1772946056149305
2025-01-12,91794.235298653,91789.37461270065,91593.34079491431,92145.79973594846,-0.005295197390708939
2025-01-13,91594.90525633316,90556.78264296704,89652.59239481755,91594.90525633316,-1.1333846685695925
2025-01-14,90685.47574318892,91714.01441609452,90661.84453142938,91714.01441609452,1.134182364349412
2025-01-15,92184.48981273347,94160.27522447714,91845.30265078788,94160.27522447714,2.1432948381634898
2025-01-16,93522.4119886219,93355.729916918,93265.45487936091,93735.90293722882,-0.17822687434982942
2025-01-17,92906.15833586636,92067.79887197254,92067.79887197254,92906.15833586636,-0.902372328067913
2025-01-18,91937.8819995893,91627.74085799584,91625.13238231972,91937.8819995893,-0.337337705468177
2025-01-19,91479.68640313832,89930.93528481376,89930.93528481376,91479.68640313832,-1.6930000300825476
2025-01-20,90081.8045241286,88578.5685827882,85973.42476243648,90081.8045241286,-1.66874536903594
2025-01-21,88314.91804978625,87732.19154796934,87732.19154796934,88636.37214835678,-0.6598279369838811
2025-01-22,87732.19154796934,88072.14187924456,87489.01400330807,88072.14187924456,0.3874864234861164
2025-01-23,88591.22750981725,90356.23837712954,88591.22750981725,90394.28135256717,1.9923088514793408
2025-01-24,90328.82305110492,90017.91168267472,90017.91168267472,90414.2082483408,-0.3441995123243169
2025-01-25,90152.42842046324,89961.64199137477,89838.73538794045,90152.42842046324,-0.2116265001744222
2025-01-26,90153.88152659798,90038.1693864549,90009.58157509594,90153.88152659798,-0.1283495931441836
2025-01-27,89692.14294647925,89346.46378032716,88998.91727215183,89692.14294647925,-0.3854062962442062
2025-01-28,89496.66137776297,88698.25023713867,88698.25023713867,89542.25999548286,-0.8921127652507965
2025-01-29,89091.16670036652,90122.77009707472,89052.83200579882,90122.77009707472,1.157918831816085
2025-01-30,91019.7213675414,90658.58917258849,90658.58917258849,91378.49309385588,-0.39676258016067
2025-01-31,90360.66999953156,88430.99802178761,88430.99802178761,91181.32664039607,-2.1355219895491606
2025-02-01,88430.99802178761,87381.16866347293,87381.16866347293,88459.1927051007,-1.1871734819231983
2025-02-02,87381.16866347293,86546.97409608318,86546.97409608318,87532.46142731357,-0.9546617196234064
2025-02-03,85549.98985740768,88876.77206111609,85549.98985740768,88876.77206111609,3.8886997055796346
2025-02-04,88663.74733751235,86998.90447581091,86998.90447581091,88663.74733751235,-1.8777041481948142
2025-02-05,86998.90447581091,86981.3537432929,86877.19193298659,87024.87839406187,-0.020173509797338784
2025-02-06,87153.04152918168,86869.18907369104,86527.10329263753,87565.16181040878,-0.3256942620821657
2025-02-07,87444.05500304973,86361.97675851556,86361.97675851556,87971.84629099222,-1.2374520423331536
2025-02-08,86212.3861337725,86282.46464929101,86006.98746246615,86325.79559650514,0.08128590178420048
2025-02-09,86282.46464929101,85813.45273017437,85813.45273017437,86282.46464929101,-0.5435773317591486
2025-02-10,85813.45273017437,85954.13069635477,85813.45273017437,86014.81702892893,0.16393462994985786
2025-02-11,86004.6317242068,85101.14026211791,85101.14026211791,86004.6317242068,-1.0505148896935435
2025-02-12,85201.39589838032,85242.6359147194,85018.19056233054,85389.98577897061,0.048402982021888974
2025-02-13,85082.48382988054,84292.19699770758,84292.19699770758,85082.48382988054,-0.9288478622146434
2025-02-14,84292.19699770758,83942.94828447462,83942.94828447462,84292.19699770758,-0.41433101244525705
2025-02-15,83995.41080657709,83986.41262336448,83860.11754350166,84017.58774050776,-0.010712708142268657
2025-02-16,83966.33271232247,83092.94703204506,83092.94703204506,83966.33271232247,-1.0401617553903675
2025-02-17,83034.99532337724,82913.3333997714,82913.3333997714,83034.99532337724,-0.14651885404705078
2025-02-18,82913.3333997714,82553.30758489018,82553.30758489018,82913.3333997714,-0.43421944350656716
2025-02-19,82553.30758489018,82553.30758489018,82553.30758489018,82553.30758489018,0.0
2025-02-20,82636.8879623175,83123.81806778323,82527.48430877068,83172.78579619744,0.5892406133296779
2025-02-21,83062.50195568195,81674.84169369006,81674.84169369006,83258.33028870539,-1.6706217960208658
2025-02-22,81674.84169369006,81582.92954936225,81559.56899049057,81674.84169369006,-0.11253421790826668
2025-02-23,81616.35754071843,81693.09481444699,81347.57849720711,81693.99704520368,0.09402192898682049
2025-02-24,81337.50625032079,79956.36136611362,79956.36136611362,81337.50625032079,-1.6980418356528193
2025-02-25,80229.84968628988,78114.56913526267,78114.56913526267,80229.84968628988,-2.6365256314180407
2025-02-26,78170.15939467683,77331.5125014941,77244.17257163918,78170.15939467683,-1.0728478740185787
2025-02-27,77756.69269122904,76517.00025879031,76517.00025879031,78434.0570445666,-1.5943224814891854
2025-02-28,76111.19318084928,75877.73408932764,75476.07019869362,76111.19318084928,-0.3067342420541408
2025-03-01,76145.20451475734,76551.53687648826,75953.70345698598,76551.53687648826,0.5336283017693733
2025-03-02,76463.29384747698,78954.82895123636,76463.29384747698,78954.82895123636,3.2584721091525326
2025-03-03,78300.65270414384,76828.52451511266,76716.33944308206,78300.65270414384,-1.8800969572930204
2025-03-04,76430.91462854874,76891.47755661054,76047.44730537779,77147.14191494872,0.6025872257320541
2025-03-05,76689.60634901898,75132.35347010956,74361.19267552703,76689.60634901898,-2.0305918272970014
2025-03-06,75132.35347010956,74198.98549179934,74198.98549179934,75132.35347010956,-1.242298337801373
2025-03-07,73448.53944426146,73787.01552978801,73448.53944426146,73941.18341454167,0.460834331203297
2025-03-08,73540.17002782664,73540.96237025349,73540.17002782664,73643.47571780848,0.0010774280594594288
2025-03-09,73512.26029820097,72427.83326747257,72427.83326747257,73512.26029820097,-1.4751648586636357
2025-03-10,72998.03807244197,71507.22161418277,71507.22161418277,73944.26215432459,-2.042269213837966
2025-03-11,71343.6826889753,72458.59043507386,71343.6826889753,72529.17693010364,1.562728056748952
2025-03-12,72101.15525667727,72846.4690694969,71924.49037043013,72846.4690694969,1.0337057848329056
2025-03-13,72785.9715010098,71497.65318713205,70937.16829119291,72785.9715010098,-1.770009092837177
2025-03-14,71978.37770815297,73267.8465363974,71978.37770815297,73727.67482237375,1.7914669228483726
2025-03-15,73573.98741322749,73521.9243380737,73521.9243380737,73573.98741322749,-0.070762883709663
2025-03-16,73498.29865321654,73612.54605297591,72993.23750050216,73612.54605297591,0.1554422372392894
2025-03-17,73884.07239030632,73973.90173084283,73840.1873209939,74099.0049326975,0.12158146895582256
2025-03-18,73740.97122888599,73307.09468506527,73307.09468506527,73746.7209485095,-0.588379209807266
2025-03-19,73371.30581733966,74473.73144084295,73371.30581733966,74473.73144084295,1.5025296486447015
2025-03-20,74473.73144084295,73905.77567985262,73905.77567985262,74473.73144084295,-0.7626256265156672
2025-03-21,73825.63890438978,73919.61603702133,73825.63890438978,74053.974380145,0.12729606411299166
2025-03-22,73917.26323565358,73989.04463503128,73846.45641276965,73989.04463503128,0.09711046680511703
2025-03-23,73819.74234353287,74000.34186316973,73578.90899402121,74000.34186316973,0.24464934975851893
2025-03-24,74194.18851188853,74586.06783532418,74194.18851188853,74791.60830627696,0.5281806180451154
2025-03-25,74336.09750325528,74556.43757030263,74321.37092386294,74854.99669914556,0.2964105924953886
2025-03-26,74447.38968043086,74087.77631304493,74087.77631304493,74865.91855353021,-0.48304362171673887
2025-03-27,74087.77631304493,74178.51504531919,74087.77631304493,74251.50122633784,0.12247463318491025
2025-03-28,74287.98113004208,74321.90157808884,74287.98113004208,74711.72637353056,0.04566074825398392
2025-03-29,74321.90157808884,74362.28658574232,74321.90157808884,74394.83122902528,0.05433796336742347
2025-03-30,74478.6681779313,74176.49544577059,74176.49544577059,74491.03135497228,-0.40571715304952294
2025-03-31,73632.98956789856,73417.87281307671,73374.85732334532,73888.67922463044,-0.29214725095941807
2025-04-01,73598.43165886283,74573.49368072698,73598.43165886283,74625.97965893835,1.324840760715773
2025-04-02,74299.86737104668,73321.66973952427,73321.66973952427,75257.22754528475,-1.316553671135623
2025-04-03,73741.92578889764,73959.90493078783,73680.58929592022,73959.90493078783,0.29559730039354637
2025-04-04,73852.18169763636,74544.77934482209,73852.18169763636,74615.62333909946,0.9378160959703896
2025-04-05,74544.77934482209,74524.15619980576,74279.52514368654,74544.77934482209,-0.027665445115798715
2025-04-06,74473.76814600074,73652.6510658577,73652.6510658577,74473.76814600074,-1.102558794303654
2025-04-07,73652.6510658577,75512.08472109892,73652.6510658577,75512.08472109892,2.5245984066188942
2025-04-08,75723.10491881461,73620.1149133499,73620.1149133499,75746.61442663158,-2.7772104798388875
2025-04-09,72994.87353755298,75255.97878178487,72994.87353755298,75255.97878178487,3.097621976245546
2025-04-10,75002.68359360434,73583.00685037026,73371.83084774223,75039.58321637072,-1.8928345963278748
2025-04-11,73310.36819748646,74435.87468442207,73310.36819748646,74670.5419168118,1.5352623573021473
2025-04-12,74193.41227753082,75437.69893911778,74193.41227753082,75437.69893911778,1.6770850987855024
2025-04-13,75518.12932901274,74697.71560699929,74671.14918418073,75518.12932901274,-1.0863798260138502
2025-04-14,74697.71560699929,74668.18388523292,74454.16701987426,74819.75340275478,-0.039534973093069414
2025-04-15,75018.84296714538,74359.05158301415,74359.05158301415,75174.43137338941,-0.8795008800924653
2025-04-16,74359.05158301415,74554.63990587454,74359.05158301415,74774.19585126298,0.2630322989556122
2025-04-17,74546.15012364862,74837.70577163209,74546.15012364862,74837.70577163209,0.39110758570344295
2025-04-18,74786.07498290727,74623.06290295048,74581.84652972914,74786.07498290727,-0.21797116641574243
2025-04-19,74805.09452986487,74917.68470465936,74805.09452986487,75002.87927080189,0.15051137292465544
2025-04-20,74969.62809690557,75021.23396594702,74325.8261474026,75021.23396594702,0.06883570100513214
2025-04-21,76358.58094015523,76250.47350830093,76250.47350830093,76554.40918619366,-0.14157862878440008
2025-04-22,76494.20704588524,77877.99568783988,76494.20704588524,77877.99568783988,1.80901102893265
2025-04-23,77877.99568783988,77979.9794616055,77857.71642195029,78097.30283374386,0.1309532594731877
2025-04-24,77724.99733481022,78054.65118680919,77609.57962120626,78054.65118680919,0.4241284828598202
2025-04-25,77889.6863513105,78238.0206718376,77889.6863513105,78238.0206718376,0.447214948274377
2025-04-26,78238.0206718376,78197.24892001926,78197.24892001926,78318.20241240169,-0.05211245308639478
2025-04-27,78312.22281167253,78417.13606852971,78243.92137119829,78417.13606852971,0.1339679210861977
2025-04-28,78389.9758358419,78066.65830473811,77952.97110154253,78389.9758358419,-0.41244754530969097
2025-04-29,78154.77259088782,77970.18263948441,77970.18263948441,78154.77259088782,-0.23618513020269294
2025-04-30,77970.18263948441,78161.63702986915,77910.97990835714,78199.49157159003,0.24554821330864396
2025-05-01,78009.1842067939,78036.55126391501,77985.83154802615,78124.50712959186,0.035081839913320145
2025-05-02,78187.77405620289,78134.67459415297,78005.95157392013,78241.57891651186,-0.06791274299707828
2025-05-03,77999.53001735522,77884.13659181015,77884.13659181015,78021.9081690208,-0.14794118056787875
2025-05-04,77853.58554997106,78212.58694569852,77679.04699434475,78212.58694569852,0.4611237789389211
2025-05-05,78305.10269557693,78415.09224682313,78013.44016413667,78415.09224682313,0.14046281463138133
2025-05-06,78347.42547230676,79045.68108451676,78184.46569491847,79045.68108451676,0.8912298113188388
2025-05-07,79045.68108451676,79249.63463994145,78784.29588013585,79249.63463994145,0.25801985968925134
2025-05-08,80324.6796656019,81592.9451337485,80324.6796656019,81592.9451337485,1.5789237796234978
2025-05-09,81396.17959883431,81436.5940150752,81396.17959883431,81679.446040537,0.049651490328028736
2025-05-10,81548.61755653014,82105.64986965462,81511.26055351105,82105.64986965462,0.6830677573882227
2025-05-11,82105.64986965462,82051.19958951348,81925.67268250122,82227.7188419592,-0.06631733653845728
2025-05-12,82056.70635596906,81740.13162036391,81517.6719548071,82056.70635596906,-0.3857999542801749
2025-05-13,81482.76694548813,82123.96718516939,81482.76694548813,82123.96718516939,0.7869151523907103
2025-05-14,82123.96718516939,81991.28339329583,81950.8992191981,82123.96718516939,-0.16156524875908795
2025-05-15,81811.64017753236,81663.30891244192,81543.9021091247,81811.64017753236,-0.18130826465349026
2025-05-16,81724.15767466775,81486.83366037242,81486.83366037242,81772.29348226896,-0.2903964030318673
2025-05-17,81504.23543567174,81412.7304385652,81412.7304385652,81504.23543567174,-0.11227023554961635
2025-05-18,81448.0221565218,82159.5069093772,81448.0221565218,82159.5069093772,0.8735445429087552
2025-05-19,80573.53784954215,80242.72357250415,80242.72357250415,80573.53784954215,-0.41057434719539154
2025-05-20,80242.72357250415,80772.80595537876,80050.79885422322,80772.80595537876,0.6605986926598417
2025-05-21,80772.80595537876,81664.19621096794,80608.01432573676,81664.19621096794,1.1035771817579532
2025-05-22,82317.67422727362,82378.14519312873,82266.80116541348,82378.14519312873,0.07346048879874889
2025-05-23,82247.05695647413,81821.3291071356,81532.93775899378,82247.05695647413,-0.5176207697788149
2025-05-24,81585.31745162776,81720.13226653961,81394.43847499863,81758.3812169697,0.16524396683481601
2025-05-25,81645.57508486391,81435.5207908092,81435.5207908092,81900.58584726694,-0.2572757848008034
2025-05-26,81293.59813652816,80810.79719037478,80648.36371713878,81293.59813652816,-0.5938978680000595
2025-05-27,80525.86697253236,80385.74567893121,80385.74567893121,80525.86697253236,-0.17400780503107338
2025-05-28,80367.1863911749,80604.67765567247,80365.23828982555,80792.66943588437,0.29550775031692567
2025-05-29,80548.23041227309,80147.60567896813,80140.40226406328,80764.61365485482,-0.4973724826162207
2025-05-30,80046.86576649047,80507.65782438018,80046.86576649047,80507.65782438018,0.5756528422161011
2025-05-31,80580.79226785299,80777.72306315695,80560.16547173135,80852.17518547559,0.2443892517826951
2025-06-01,80652.54702473772,80942.22206486846,80492.58524982615,80942.22206486846,0.3591641563928327
2025-06-02,80478.9002285458,81060.0090060905,79892.13562145238,81060.0090060905,0.7220635171386158
2025-06-03,80827.8284548075,80759.94626220457,80628.28607866279,81570.0374954268,-0.0839836896532331
2025-06-04,80849.45694611671,80521.45325021213,80507.30724281695,80849.45694611671,-0.40569684484483837
2025-06-05,80479.97074083006,81118.08787640925,80479.97074083006,81118.08787640925,0.7928893732257025
2025-06-06,81118.08787640925,80474.30264341128,80474.30264341128,81118.08787640925,-0.7936395566656262
2025-06-07,80584.88153657672,80877.9054960907,80575.87236568998,80972.59395324269,0.36362150558100215
2025-06-08,80836.12011908316,80673.22311198832,80673.22311198832,80836.12011908316,-0.20151512325785603
2025-06-09,80659.1641012326,81281.85254672075,80634.04076331301,81281.85254672075,0.7719996263618967
2025-06-10,81105.41145450537,81543.19973875795,80893.93494686337,81543.19973875795,0.5397769105679684
2025-06-11,81485.93122924918,81595.74673083941,81350.13809420505,81595.74673083941,0.13476621047783244
2025-06-12,81769.95230190858,82007.31170825448,81696.76769924154,82007.31170825448,0.29027705124435865
2025-06-13,82322.29916056398,81874.78386477403,81874.78386477403,82322.29916056398,-0.5436136992689078
2025-06-14,82067.47986876735,82027.69921776862,82027.69921776862,82205.73931460739,-0.048473099286516774
2025-06-15,82002.31405951551,81912.67314013229,81912.67314013229,82002.31405951551,-0.10931510947137513
2025-06-16,81832.7313740896,81732.0574837836,81732.0574837836,82439.56759705779,-0.1230239888312945
2025-06-17,82034.95864308657,80925.72320211936,80925.72320211936,82034.95864308657,-1.3521496924173704
2025-06-18,80925.72320211936,80922.67334250193,80922.67334250193,80934.77962724102,-0.003768714688912045
2025-06-19,80945.38089111225,80774.27173737602,80731.39275245665,80987.82968359004,-0.21138841012607879
2025-06-20,80795.36704413808,80023.72359213272,80023.72359213272,80795.36704413808,-0.9550590339961085
2025-06-21,80023.72359213272,79629.77237927816,79629.77237927816,80089.53485597107,-0.49229302908030403
2025-06-22,79629.77237927816,79423.82609576336,79423.82609576336,80302.4978362552,-0.258629752869155
2025-06-23,79335.87335071032,79962.00834945336,79035.76179698802,79962.00834945336,0.7892205282409526
2025-06-24,79719.62763533302,80298.84672206762,79719.62763533302,80298.84672206762,0.7265702361081816
2025-06-25,80369.78761694235,80912.60099268478,80369.78761694235,81135.3820762176,0.6753948117040887
2025-06-26,81188.91288633662,80715.84623004808,80715.84623004808,81188.91288633662,-0.5826739630703459
2025-06-27,80986.7205759265,80893.36674976887,80834.62029125425,80986.7205759265,-0.11527053508743057
2025-06-28,80838.69748825365,80836.2695735912,80794.63197166988,80854.05915392163,-0.0030034064598782884
2025-06-29,80855.61767309361,80595.35429759626,80568.6018547269,80855.61767309361,-0.32188657138161325
2025-06-30,80561.90092588836,80748.66092794773,80561.90092588836,80772.85687316247,0.231821741931304
2025-07-01,80748.66092794773,80325.14498854993,80212.97444853943,80748.66092794773,-0.5244866410548887
2025-07-02,80515.66408848652,81521.17523377846,80515.66408848652,81838.89686487414,1.2488391627582862
2025-07-03,81444.91445040077,81837.78555869685,81444.91445040077,81944.1675699971,0.4823764761093141
2025-07-04,81780.49023772143,80967.26903590318,80967.26903590318,81799.94480544362,-0.9943951172881937
2025-07-05,80967.26903590318,80899.31496150773,80899.31496150773,80967.26903590318,-0.08392783306712115
2025-07-06,80899.31496150773,81136.5717952287,80873.06830679029,81136.5717952287,0.29327421849474344
2025-07-07,81112.04045162551,80768.0704539621,80768.0704539621,81112.04045162551,-0.42406774105079315
2025-07-08,80768.0704539621,80865.6148528487,80768.0704539621,80946.18684252666,0.12077099073724007
2025-07-09,80848.96662942514,81456.80792140643,80848.96662942514,81608.75193821461,0.751823204825075
2025-07-10,81423.82812419877,82652.21179712615,81423.82812419877,82652.21179712615,1.5086292320396488
2025-07-11,82652.21179712615,82673.81750649952,82594.54254823415,82760.96383672715,0.026140509616845442
2025-07-12,82639.60611293175,82688.12519358337,82634.68124384305,82733.7398642596,0.05871165526287747
2025-07-13,82643.46073029743,82470.9552771524,82470.9552771524,82643.46073029743,-0.20873454671506142
2025-07-14,82257.19212298344,82251.13503370903,82251.13503370903,82257.19212298344,-0.007363598389498183
2025-07-15,82804.04750324636,82681.70908091936,82681.70908091936,82962.96811778618,-0.14774449560838177
2025-07-16,82656.82607016795,82540.85098719122,82412.49681805124,82656.82607016795,-0.14030914141111017
2025-07-17,82515.28339016184,82030.74858643516,82030.74858643516,82563.68731646938,-0.5872061317848565
2025-07-18,82248.61325241577,80918.2989411843,80918.2989411843,82248.61325241577,-1.6174306880394673
2025-07-19,80829.16087851825,80843.83601169608,80829.16087851825,80868.29981590594,0.01815574109433893
2025-07-20,80843.83601169608,80756.1053919925,80672.71056818958,80843.83601169608,-0.1085186255769588
2025-07-21,80756.1053919925,80367.90409950659,80157.55271770208,81045.57794967479,-0.48070828899137164
2025-07-22,80275.47052144502,81586.69773013899,80275.47052144502,81586.69773013899,1.6334095585819997
2025-07-23,80942.10767495494,81012.99388892009,80818.9794236524,81012.99388892009,0.08757643703793949
2025-07-24,80956.0750389576,80395.06296377076,80395.06296377076,80983.69927811917,-0.6929832936155456
2025-07-25,79701.57395083633,80413.20648385287,79701.57395083633,80413.20648385287,0.8928713672022415
2025-07-26,80364.72075071123,80165.09371084846,80165.09371084846,80364.72075071123,-0.24840133580754653
2025-07-27,80165.09371084846,80278.10934597868,80132.02717401161,80278.10934597868,0.14097861038853132
2025-07-28,80210.70263366669,79621.79147372683,79621.79147372683,80210.70263366669,-0.7342052127750298
2025-07-29,79621.79147372683,78975.26275221175,78975.26275221175,79622.82330241318,-0.8119997170980664
2025-07-30,78918.00053006524,78975.94636762614,78918.00053006524,79284.02747571506,0.07342537465684362
2025-07-31,78761.44990379454,78175.68698450617,78175.68698450617,78761.44990379454,-0.7437177959571106
2025-08-01,77940.7699813481,78147.62525370151,77754.72554834108,78147.62525370151,0.26540060151176714
2025-08-02,78022.9049664157,77810.29470289228,77734.94600219521,78022.9049664157,-0.27249724118185714
2025-08-03,78169.75243501109,78410.62054278229,78169.75243501109,78453.55881970233,0.3081346688048603
2025-08-04,78692.60941909374,78785.97110757514,78655.44450773108,78785.97110757514,0.11864098696254821
2025-08-05,78396.98966463853,78702.15549074832,78272.59239133912,78702.15549074832,0.38925707149624067
2025-08-06,78574.97181129482,78883.37199501292,78574.97181129482,78969.80790838723,0.39249162501611146
2025-08-07,78789.91990999584,79212.07340910567,78789.91990999584,79236.29788338709,0.5357963297742518
2025-08-08,79040.23973399212,79024.01676044623,78930.6234077513,79070.58195384103,-0.02052495488434891
2025-08-09,78967.8027411395,78966.52449547467,78966.52449547467,79115.04341999296,-0.00161869220169919
2025-08-10,78732.52319415982,79054.25909919076,78732.52319415982,79054.25909919076,0.40864421966704256
2025-08-11,79333.55748978794,79389.65997091428,79333.55748978794,79389.65997091428,0.07071721337286174
2025-08-12,79353.25362237147,79082.96322286292,79082.96322286292,79425.22187567117,-0.34061665674707253
2025-08-13,79210.6949803694,78578.00857422408,78578.00857422408,79210.6949803694,-0.7987386126357299
2025-08-14,78578.00857422408,76801.66822857987,76801.66822857987,78578.00857422408,-2.2606074878651183
2025-08-15,76669.64432932249,76988.92870028579,76663.26646750055,77068.80848500656,0.41644170095775923
2025-08-16,76969.9455544246,76923.9066895151,76923.9066895151,76983.21711461106,-0.059814080129427794
2025-08-17,76982.03719899243,76838.22596866557,76838.22596866557,77047.52251582583,-0.18681141154411884
2025-08-18,76696.27196154023,76928.87662234207,76696.27196154023,76944.40838249358,0.30328027015247283
2025-08-19,76645.38196926743,76313.85875682914,76313.85875682914,76820.80412469237,-0.4325416664649362
2025-08-20,76596.46908384685,76465.05059675188,76465.05059675188,76662.77892606877,-0.17157251328532297
