timestamp,price,open,high,low,close,net_value,alpha,position_size,avg_price,decision_made,decision_type,quantity_pct,take_profit_price,stop_loss_price
2025-02-03T20:00:00,101337.5,,,,,88876.77206111609,-0.47519473248212496,,,True,LONG,,,
2025-02-04T00:00:00,100629.3,,,,,88663.74733751235,-0.4677928893342407,,,False,HOLD,,,
2025-02-04T04:00:00,98450.0,,,,,88090.34909100107,-0.4441943603990703,,,True,LONG,,,
2025-02-04T08:00:00,98974.5,98450.1,99430.7,97843.9,98974.5,88100.8817294653,-930.607909814999,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-04T12:00:00,99355.3,,,,,88239.1995310775,-0.4548908340053159,,,True,LONG,,,
2025-02-04T16:00:00,98864.0,,,,,87907.49327862533,-0.45159519389552405,,,False,HOLD,,,
2025-02-04T20:00:00,97767.9,98866.0,99453.5,96136.2,97767.9,86998.90447581091,-947.2596754901691,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-05T00:00:00,98052.1,,,,,86998.90447581091,-0.44975323077610274,,,True,LONG,,,
2025-02-05T04:00:00,97875.9,,,,,86877.19193298659,-0.4485987742703624,,,False,HOLD,,,
2025-02-05T08:00:00,98208.8,,,,,87024.87839406187,-0.45160261128176094,,,True,CLOSE,,,
2025-02-05T12:00:00,98114.6,98208.9,99166.6,97762.2,98114.6,86981.3537432929,-17.550732518009582,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-02-05T16:00:00,97377.2,,,,,86981.3537432929,-0.4408448524755996,,,False,HOLD,,,
2025-02-05T20:00:00,96616.1,,,,,86981.3537432929,-0.43060074912738905,,,True,LONG,,,
2025-02-06T00:00:00,97348.0,,,,,87153.04152918168,-0.43873495422810627,,,False,HOLD,,,
2025-02-06T04:00:00,98205.0,,,,,87384.50301486987,-0.44795521858475285,,,False,HOLD,,,
2025-02-06T08:00:00,98873.9,,,,,87565.16181040878,-0.45515175864094964,,,False,HOLD,,,
2025-02-06T12:00:00,97338.6,,,,,87150.50274509127,-0.43863382180692495,,,True,LONG,,,
2025-02-06T16:00:00,95984.7,,,,,86527.10329263753,-0.42664486071046315,,,True,LONG,,,
2025-02-06T20:00:00,96554.7,,,,,86869.18907369104,-0.43089597623914766,,,False,HOLD,,,
2025-02-07T00:00:00,97465.7,,,,,87444.05500304973,-0.4374090146859628,,,False,HOLD,,,
2025-02-07T04:00:00,96754.5,,,,,86995.26834118376,-0.43232441211365225,,,False,HOLD,,,
2025-02-07T08:00:00,97749.0,,,,,87622.82505550561,-0.4394344195070196,,,False,HOLD,,,
2025-02-07T12:00:00,98302.1,,,,,87971.84629099222,-0.4433887132116666,,,True,LONG,,,
2025-02-07T16:00:00,96900.4,,,,,86892.47235080542,-0.4353161280002289,,,True,CLOSE,,,
2025-02-07T20:00:00,96504.1,96900.0,96939.6,95601.0,96504.1,86361.97675851556,-846.8191730404292,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-08T00:00:00,96698.1,,,,,86212.3861337725,-0.43939411261525274,,,True,CLOSE,,,
2025-02-08T04:00:00,96207.1,96698.1,96698.1,95781.1,96207.1,86138.8301890739,4.2956188213968005,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-02-08T08:00:00,96127.3,,,,,86138.8301890739,-0.43244693104113946,,,True,LONG,,,
2025-02-08T12:00:00,95855.6,,,,,86006.98746246615,-0.43010838434885557,,,True,LONG,,,
2025-02-08T16:00:00,96585.5,,,,,86325.79559650514,-0.43674446676337164,,,True,CLOSE,,,
2025-02-08T20:00:00,96458.1,96585.5,96700.0,96358.0,96458.1,86282.46464929101,143.6344602171076,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-02-09T00:00:00,97318.6,,,,,86282.46464929101,-0.44704501071793745,,,False,HOLD,,,
2025-02-09T04:00:00,97065.8,,,,,86282.46464929101,-0.44364242324398173,,,False,HOLD,,,
2025-02-09T08:00:00,96558.0,,,,,86282.46464929101,-0.43680763717090143,,,True,LONG,,,
2025-02-09T12:00:00,96488.7,,,,,86238.00234573729,-0.43631950976361766,,,False,HOLD,,,
2025-02-09T16:00:00,96071.6,,,,,86126.1884639091,-0.4318236484419198,,,False,HOLD,,,
2025-02-09T20:00:00,96475.9,96071.5,96777.0,94705.8,96475.9,85813.45273017437,-469.01191911664785,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-10T00:00:00,96805.8,,,,,85813.45273017437,-0.444833045824276,,,True,LONG,,,
2025-02-10T04:00:00,97436.5,,,,,85955.40718363065,-0.4519024724915479,,,False,HOLD,,,
2025-02-10T08:00:00,97659.9,,,,,86014.81702892893,-0.45431524920344524,,,False,HOLD,,,
2025-02-10T12:00:00,97224.0,,,,,85898.89602818801,-0.44960741854670383,,,False,HOLD,,,
2025-02-10T16:00:00,97386.1,,,,,85942.00406723391,-0.45135813969710026,,,False,HOLD,,,
2025-02-10T20:00:00,97431.7,,,,,85954.13069635477,-0.4518506312730291,,,False,HOLD,,,
2025-02-11T00:00:00,97621.6,,,,,86004.6317242068,-0.4539015994806805,,,True,CLOSE,,,
2025-02-11T04:00:00,98274.0,97621.6,98489.7,97535.0,98274.0,85978.67073873783,165.21800856345877,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-02-11T08:00:00,98145.9,,,,,85978.67073873783,-0.4612180788472172,,,True,LONG,,,
2025-02-11T12:00:00,97020.2,,,,,85657.03332850148,-0.4492829785847394,,,False,HOLD,,,
2025-02-11T16:00:00,95034.7,97024.3,97049.6,94859.5,95034.7,85101.14026211791,-877.5304766199057,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-11T20:00:00,95779.9,,,,,85101.14026211791,-0.43814796445448,,,True,SHORT,,,
2025-02-12T00:00:00,95308.0,,,,,85201.39589838032,-0.43079382174312314,,,True,LONG,,,
2025-02-12T04:00:00,96069.1,95308.0,96168.5,95268.0,96069.1,85354.54846585194,74.85108016211979,0.0,,True,CLOSE_MANUAL,0.0,98000.0,94000.0
2025-02-12T08:00:00,96099.8,,,,,85362.78182355773,-0.4398372756316896,,,True,SHORT,,,
2025-02-12T12:00:00,95805.1,96099.9,96637.4,94021.3,95805.1,85389.98577897061,161.04450354413888,0.0,,True,CLOSE_MANUAL,0.0,94000.0,98500.0
2025-02-12T16:00:00,97200.3,,,,,85018.19056233054,-0.4580954806295953,,,True,LONG,,,
2025-02-12T20:00:00,97870.1,97200.4,98136.1,96849.9,97870.1,85242.6359147194,-344.7740559256737,0.0,,True,CLOSE_MANUAL,0.0,101500.0,95000.0
2025-02-13T00:00:00,97503.9,,,,,85082.48382988054,-0.4615388832274059,,,False,HOLD,,,
2025-02-13T04:00:00,96075.0,,,,,84457.57581779358,-0.4485555375510633,,,True,LONG,,,
2025-02-13T08:00:00,95930.0,,,,,84351.2280741972,-0.44766737264634837,,,True,CLOSE,,,
2025-02-13T12:00:00,95999.9,95930.0,96480.0,95330.3,95999.9,84292.19699770758,-700.0647921909252,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-02-13T16:00:00,95628.6,,,,,84292.19699770758,-0.4442009592631029,,,False,HOLD,,,
2025-02-13T20:00:00,96617.0,,,,,84292.19699770758,-0.4575044302253567,,,False,HOLD,,,
2025-02-14T00:00:00,97147.3,,,,,84292.19699770758,-0.46464205735130093,,,False,HOLD,,,
2025-02-14T04:00:00,96940.9,,,,,84292.19699770758,-0.46186399542636236,,,False,HOLD,,,
2025-02-14T08:00:00,96888.2,,,,,84292.19699770758,-0.4611546743825433,,,True,SHORT,,,
2025-02-14T12:00:00,96936.1,,,,,84254.40751825391,-0.46217728412962156,,,True,CLOSE,,,
2025-02-14T16:00:00,97946.0,96938.0,98843.9,96494.4,97946.0,84058.30954953989,-471.67311530093286,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-14T20:00:00,97504.0,,,,,83942.94828447462,-0.47293558464170005,,,True,LONG,,,
2025-02-15T00:00:00,97664.3,,,,,83995.41080657709,-0.4745685336773017,,,False,HOLD,,,
2025-02-15T04:00:00,97350.0,,,,,83860.11754350166,-0.47169111328960533,,,True,LONG,,,
2025-02-15T08:00:00,97622.0,,,,,84007.3367348707,-0.4738799332149813,,,False,HOLD,,,
2025-02-15T12:00:00,97639.0,,,,,84017.58774050776,-0.4740062363985522,,,False,HOLD,,,
2025-02-15T16:00:00,97536.1,,,,,83955.53900638697,-0.47324173065799585,,,False,HOLD,,,
2025-02-15T20:00:00,97587.3,,,,,83986.41262336448,-0.4736221261285156,,,False,HOLD,,,
2025-02-16T00:00:00,97554.0,,,,,83966.33271232247,-0.47337472048069695,,,False,HOLD,,,
2025-02-16T04:00:00,97258.2,,,,,83787.96521423764,-0.47117704508656066,,,False,HOLD,,,
2025-02-16T08:00:00,97350.2,,,,,83843.44124474408,-0.471860568197651,,,False,HOLD,,,
2025-02-16T12:00:00,96913.6,,,,,83580.17129997115,-0.46861680525958527,,,False,HOLD,,,
2025-02-16T16:00:00,97064.8,,,,,83671.34495010781,-0.46974016063346413,,,False,HOLD,,,
2025-02-16T20:00:00,96105.6,,,,,83092.94703204506,-0.46261368924044344,,,True,CLOSE,,,
2025-02-17T00:00:00,96211.7,96105.6,96634.1,96010.1,96211.7,83034.99532337724,-785.5285590294112,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-02-17T04:00:00,96056.3,,,,,83034.99532337724,-0.4625296479312909,,,True,LONG,,,
2025-02-17T08:00:00,96073.4,,,,,83014.51940664533,-0.4629645662987865,,,False,HOLD,,,
2025-02-17T12:00:00,95656.1,96073.5,97047.4,95558.1,95656.1,82913.3333997714,-121.66192360583767,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-17T16:00:00,95541.2,,,,,82913.3333997714,-0.4568132259971175,,,False,HOLD,,,
2025-02-17T20:00:00,95778.3,,,,,82913.3333997714,-0.46000449771418594,,,False,HOLD,,,
2025-02-18T00:00:00,96198.0,,,,,82913.3333997714,-0.46565349282027446,,,True,LONG,,,
2025-02-18T04:00:00,95459.8,,,,,82697.58238760242,-0.4578751244875575,,,False,HOLD,,,
2025-02-18T08:00:00,95627.5,,,,,82740.94472157344,-0.4596986764618598,,,True,LONG,,,
2025-02-18T12:00:00,95542.0,,,,,82718.65536179842,-0.458770774058727,,,False,HOLD,,,
2025-02-18T16:00:00,94101.8,95542.0,95644.7,93363.3,94101.8,82553.30758489018,-360.02581488123167,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-18T20:00:00,95656.6,,,,,82553.30758489018,-0.46196672225706314,,,False,HOLD,,,
2025-02-19T00:00:00,95719.8,,,,,82553.30758489018,-0.46281736912555205,,,False,HOLD,,,
2025-02-19T04:00:00,95684.8,,,,,82553.30758489018,-0.46234628304331926,,,False,HOLD,,,
2025-02-19T08:00:00,96437.2,,,,,82553.30758489018,-0.4724732878510891,,,False,HOLD,,,
2025-02-19T12:00:00,95940.2,,,,,82553.30758489018,-0.4657838654833836,,,False,HOLD,,,
2025-02-19T16:00:00,96206.3,,,,,82553.30758489018,-0.4693654656685878,,,False,HOLD,,,
2025-02-19T20:00:00,96644.3,,,,,82553.30758489018,-0.4752607714976724,,,True,LONG,,,
2025-02-20T00:00:00,97067.2,,,,,82636.8879623175,-0.4801170335570061,,,True,LONG,,,
2025-02-20T04:00:00,96862.7,97067.1,97359.1,96776.2,96862.7,82620.53977619045,118.30350081201115,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-02-20T08:00:00,97203.4,,,,,82678.25750111183,-0.48153653600906576,,,True,LONG,,,
2025-02-20T12:00:00,96907.3,,,,,82527.48430877068,-0.47905887967678795,,,True,LONG,,,
2025-02-20T16:00:00,98422.9,,,,,83172.78579619744,-0.4930052381234349,,,False,HOLD,,,
2025-02-20T20:00:00,98307.9,,,,,83123.81806778323,-0.49194706113738357,,,False,HOLD,,,
2025-02-21T00:00:00,98163.9,,,,,83062.50195568195,-0.4906220395200672,,,False,HOLD,,,
2025-02-21T04:00:00,98173.9,,,,,83066.76001902232,-0.49071405491015857,,,False,HOLD,,,
2025-02-21T08:00:00,98623.8,,,,,83258.33028870539,-0.49485382731037175,,,False,HOLD,,,
2025-02-21T12:00:00,98110.0,,,,,83039.55099427738,-0.4901260765674745,,,False,HOLD,,,
2025-02-21T16:00:00,95272.4,,,,,81831.28294081512,-0.4640157894751326,,,False,HOLD,,,
2025-02-21T20:00:00,96172.9,95272.4,96194.0,94858.5,96172.9,81674.84169369006,-996.7693920121058,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-22T00:00:00,96282.1,,,,,81674.84169369006,-0.4791703624386817,,,False,HOLD,,,
2025-02-22T04:00:00,96287.3,,,,,81674.84169369006,-0.4792403523708991,,,True,SHORT,,,
2025-02-22T08:00:00,96569.8,,,,,81578.42538931835,-0.4840068530783523,,,False,HOLD,,,
2025-02-22T12:00:00,96581.4,,,,,81575.47351041954,-0.4841925032545945,,,False,HOLD,,,
2025-02-22T16:00:00,96643.9,,,,,81559.56899049057,-0.48519277360072843,,,False,HOLD,,,
2025-02-22T20:00:00,96552.1,,,,,81582.92954936225,-0.483723576516327,,,False,HOLD,,,
2025-02-23T00:00:00,96418.1,,,,,81616.35754071843,-0.48158570988793115,,,False,HOLD,,,
2025-02-23T04:00:00,96509.1,,,,,81593.20055970184,-0.48304210351190224,,,False,HOLD,,,
2025-02-23T08:00:00,96113.0,,,,,81693.99704520368,-0.4767027901662436,,,True,LONG,,,
2025-02-23T12:00:00,95451.7,96113.1,96160.5,95400.1,95451.7,81347.57849720711,-5.328219148431039,0.0,,True,CLOSE_SL_HIT,0.0,98844.0,95000.0
2025-02-23T16:00:00,95763.9,,,,,81480.26016294179,-0.4741414118086491,,,False,HOLD,,,
2025-02-23T20:00:00,96264.7,,,,,81693.09481444699,-0.47875363415023087,,,False,HOLD,,,
2025-02-24T00:00:00,95428.0,,,,,81337.50625032079,-0.47104787050565944,,,True,SHORT,,,
2025-02-24T04:00:00,95868.4,95428.1,95954.9,95070.7,95868.4,81068.6804454705,-372.52064862609257,0.0,,True,CLOSE_MANUAL,0.0,94000.0,96500.0
2025-02-24T08:00:00,95823.1,,,,,81087.98604253391,-0.4788609614718189,,,True,CLOSE,,,
2025-02-24T12:00:00,94338.1,95823.1,96094.4,93827.1,94338.1,81151.17752344374,527.8874303576895,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-02-24T16:00:00,93940.1,,,,,80981.56101944268,-0.4545807804786073,,,False,HOLD,,,
2025-02-24T20:00:00,91534.5,,,,,79956.36136611362,-0.432454357599921,,,True,LONG,,,
2025-02-25T00:00:00,92162.9,,,,,80229.84968628988,-0.43817748851458926,,,False,HOLD,,,
2025-02-25T04:00:00,89310.6,92162.9,92327.5,88189.0,89310.6,79245.88360507615,-2578.9966511970656,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-25T08:00:00,89252.3,,,,,79245.88360507615,-0.4088416307282482,,,True,LONG,,,
2025-02-25T12:00:00,87241.6,,,,,78313.66873201932,-0.3911005570146604,,,False,HOLD,,,
2025-02-25T16:00:00,87928.4,87243.9,88062.5,86168.9,87928.4,78114.56913526267,-1131.3144698134804,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-25T20:00:00,88680.7,,,,,78114.56913526267,-0.4124612667234039,,,True,LONG,,,
2025-02-26T00:00:00,88895.6,,,,,78170.15939467683,-0.4147978326741718,,,False,HOLD,,,
2025-02-26T04:00:00,88718.1,,,,,78091.98378250016,-0.4131905093789008,,,False,HOLD,,,
2025-02-26T08:00:00,88611.9,,,,,78045.21054298939,-0.41222883200449056,,,False,HOLD,,,
2025-02-26T12:00:00,87559.9,88612.0,88678.0,85425.5,87559.9,77244.17257163918,-870.3965636234964,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-26T16:00:00,83854.1,,,,,77244.17257163918,-0.35620111565950274,,,True,LONG,,,
2025-02-26T20:00:00,84254.0,,,,,77331.5125014941,-0.3607102113405218,,,True,LONG,,,
2025-02-27T00:00:00,85214.0,,,,,77756.69269122904,-0.36937962769870025,,,False,HOLD,,,
2025-02-27T04:00:00,86269.9,,,,,78241.265198471,-0.37874589674712633,,,False,HOLD,,,
2025-02-27T08:00:00,86690.0,,,,,78434.0570445666,-0.38247235723319883,,,False,HOLD,,,
2025-02-27T12:00:00,85499.6,,,,,77887.75994008622,-0.37191301764114804,,,True,LONG,,,
2025-02-27T16:00:00,84124.3,,,,,77128.4433154804,-0.3609951927759276,,,True,LONG,,,
2025-02-27T20:00:00,84717.4,84124.4,84938.0,82725.7,84717.4,76517.00025879031,-775.6193088069872,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-28T00:00:00,80454.9,,,,,76111.19318084928,-0.32177902926095336,,,True,LONG,,,
2025-02-28T04:00:00,79216.1,,,,,75494.46003014297,-0.31127260537744583,,,True,LONG,,,
2025-02-28T08:00:00,80521.9,79216.1,80844.8,78258.5,80521.9,75476.07019869362,-1113.67710581358,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-28T12:00:00,83997.2,,,,,75819.45123690323,-0.3723743981030767,,,True,LONG,,,
2025-02-28T16:00:00,84443.4,,,,,75909.49829512225,-0.3774796020892371,,,True,LONG,,,
2025-02-28T20:00:00,84339.4,,,,,75877.73408932764,-0.37639744550283427,,,False,HOLD,,,
2025-03-01T00:00:00,85331.2,,,,,76145.20451475734,-0.38707197485877964,,,False,HOLD,,,
2025-03-01T04:00:00,84736.1,,,,,75984.7168658632,-0.3806670419895288,,,False,HOLD,,,
2025-03-01T08:00:00,84621.1,,,,,75953.70345698598,-0.3794293218081075,,,False,HOLD,,,
2025-03-01T12:00:00,84790.0,,,,,75999.25271576302,-0.38124715605716897,,,True,LONG,,,
2025-03-01T16:00:00,85480.0,,,,,76293.35094955377,-0.3875932993404221,,,False,HOLD,,,
2025-03-01T20:00:00,86056.1,,,,,76551.53687648826,-0.392765516984629,,,False,HOLD,,,
2025-03-02T00:00:00,85859.2,,,,,76463.29384747698,-0.3909977515721236,,,False,HOLD,,,
2025-03-02T04:00:00,86233.6,,,,,76631.0855694771,-0.3943591094717783,,,False,HOLD,,,
2025-03-02T08:00:00,86092.3,,,,,76567.76032824148,-0.39309052007214895,,,True,LONG,,,
2025-03-02T12:00:00,87427.9,86092.3,88675.6,85040.8,87427.9,77601.18940587866,2028.403926894973,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-03-02T16:00:00,93524.0,,,,,78664.32572559189,-0.4721525928794848,,,True,LONG,,,
2025-03-02T20:00:00,94269.5,,,,,78954.82895123636,-0.4792816941745985,,,False,HOLD,,,
2025-03-03T00:00:00,92714.0,,,,,78300.65270414384,-0.46488704519086366,,,True,CLOSE,,,
2025-03-03T04:00:00,92363.9,92713.9,93345.9,91155.8,92363.9,78261.61917873079,878.3390948172014,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-03-03T08:00:00,92742.1,,,,,78261.61917873079,-0.4656555952710154,,,True,LONG,,,
2025-03-03T12:00:00,90031.0,,,,,77551.80166543048,-0.4362634424742668,,,True,LONG,,,
2025-03-03T16:00:00,85587.8,90031.1,90999.9,85501.9,85587.8,76716.33944308206,-740.449737243775,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-03-03T20:00:00,86219.7,,,,,76828.52451511266,-0.39219763154276444,,,False,HOLD,,,
2025-03-04T00:00:00,83980.1,,,,,76430.91462854874,-0.3660296049864452,,,False,HOLD,,,
2025-03-04T04:00:00,83191.7,,,,,76290.94515428235,-0.3568177492367567,,,True,SHORT,,,
2025-03-04T08:00:00,83939.9,83191.7,84382.2,83039.3,83939.9,76047.44730537779,-1244.9938185495691,0.0,,True,CLOSE_MANUAL,0.0,80000.0,85000.0
2025-03-04T12:00:00,82980.2,,,,,76311.47515935084,-0.35376574328915084,,,True,CLOSE,,,
2025-03-04T16:00:00,88207.2,82981.9,88500.0,82000.4,88207.2,77147.14191494872,-543.762490305864,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-03-04T20:00:00,87277.9,,,,,76891.47755661054,-0.40581105233403514,,,True,LONG,,,
2025-03-05T00:00:00,86851.9,,,,,76689.60634901898,-0.4020959738090602,,,True,SHORT,,,
2025-03-05T04:00:00,87617.6,86855.9,87731.3,86737.8,87617.6,76278.47409781028,920.6953596832234,0.0,,True,CLOSE_SL_HIT,0.0,80000.0,87000.0
2025-03-05T08:00:00,89805.3,,,,,75312.61237337047,-0.45561750314458294,,,True,LONG,,,
2025-03-05T12:00:00,88342.1,89805.4,90932.4,87923.2,88342.1,74361.19267552703,-1380.1890314462748,0.0,,True,CLOSE_MANUAL,0.0,99486.0,87000.0
2025-03-05T16:00:00,89745.5,,,,,75185.03719409498,-0.45608837071683717,,,True,CLOSE,,,
2025-03-05T20:00:00,90608.7,89745.5,91052.9,89674.6,90608.7,75132.35347010956,-140.56599075898615,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-03-06T00:00:00,91613.6,,,,,75132.35347010956,-0.4817590911058077,,,True,LONG,,,
2025-03-06T04:00:00,91351.1,,,,,75045.1077165096,-0.47909840302506135,,,False,HOLD,,,
2025-03-06T08:00:00,91360.1,,,,,75047.32198769171,-0.4791973967343859,,,False,HOLD,,,
2025-03-06T12:00:00,90822.5,,,,,74915.05618908038,-0.4732841724974035,,,False,HOLD,,,
2025-03-06T16:00:00,88527.6,90824.0,91068.3,87838.0,88527.6,74198.98549179934,-933.3679783102257,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-03-06T20:00:00,89930.0,,,,,74198.98549179934,-0.46843218437327794,,,True,LONG,,,
2025-03-07T00:00:00,86988.1,,,,,73448.53944426146,-0.43633984069663856,,,False,HOLD,,,
2025-03-07T04:00:00,88362.1,,,,,73788.63531682591,-0.4514323755992184,,,False,HOLD,,,
2025-03-07T08:00:00,88978.4,,,,,73941.18341454167,-0.45820204755006255,,,False,HOLD,,,
2025-03-07T12:00:00,88451.9,,,,,73810.86283455245,-0.4524187727129386,,,True,CLOSE,,,
2025-03-07T16:00:00,87822.1,88444.0,89040.0,86548.0,87822.1,73787.01552978801,-411.9699620113244,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-03-07T20:00:00,86797.1,,,,,73787.01552978801,-0.43038429579261706,,,True,LONG,,,
2025-03-08T00:00:00,85916.1,,,,,73540.17002782664,-0.4209948411423141,,,True,LONG,,,
2025-03-08T04:00:00,86192.2,,,,,73643.47571780848,-0.4236779804511947,,,True,CLOSE,,,
2025-03-08T08:00:00,85961.8,86192.1,86457.1,85753.5,85961.8,73606.54471357261,-180.4708162153964,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-03-08T12:00:00,86398.1,,,,,73606.54471357261,-0.4268186226173173,,,True,LONG,,,
2025-03-08T16:00:00,86229.8,,,,,73541.44797966488,-0.4252043388809723,,,False,HOLD,,,
2025-03-08T20:00:00,86227.9,,,,,73540.96237025349,-0.4251836217306221,,,False,HOLD,,,
2025-03-09T00:00:00,86115.6,,,,,73512.26029820097,-0.4239591291072976,,,False,HOLD,,,
2025-03-09T04:00:00,86007.1,,,,,73484.52944497125,-0.42277607078467316,,,False,HOLD,,,
2025-03-09T08:00:00,85021.9,,,,,73232.72818596737,-0.4120336831399764,,,False,HOLD,,,
2025-03-09T12:00:00,83070.1,85018.1,85062.9,82740.5,83070.1,72950.0779501448,-656.4667634278186,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-03-09T16:00:00,82631.0,,,,,72950.0779501448,-0.382679622240763,,,True,LONG,,,
2025-03-09T20:00:00,80743.3,,,,,72427.83326747257,-0.36249437771231874,,,True,LONG,,,
2025-03-10T00:00:00,82048.4,,,,,72998.03807244197,-0.3743584566889678,,,True,LONG,,,
2025-03-10T04:00:00,82321.0,,,,,73153.5102778906,-0.3764728222349575,,,False,HOLD,,,
2025-03-10T08:00:00,83590.7,,,,,73944.26215432459,-0.38565496057378806,,,False,HOLD,,,
2025-03-10T12:00:00,80039.5,83584.8,83786.1,79155.0,80039.5,71658.2001610772,-1291.877789067607,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-03-10T16:00:00,79063.8,,,,,71658.2001610772,-0.3475853066302734,,,True,LONG,,,
2025-03-10T20:00:00,78595.8,,,,,71507.22161418277,-0.34279599819964796,,,True,LONG,,,
2025-03-11T00:00:00,79524.1,78595.9,79949.8,76600.0,79524.1,71343.6826889753,-469.999007265652,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-03-11T04:00:00,80428.1,,,,,71509.11892896995,-0.36743905443677993,,,True,LONG,,,
2025-03-11T08:00:00,81718.5,,,,,71846.57568842922,-0.3814327577139926,,,False,HOLD,,,
2025-03-11T12:00:00,81229.5,,,,,71716.14381515508,-0.3761553308978245,,,True,LONG,,,
2025-03-11T16:00:00,83103.1,,,,,72529.17693010364,-0.39324291071037754,,,False,HOLD,,,
2025-03-11T20:00:00,82943.2,,,,,72458.59043507386,-0.3917965852449889,,,False,HOLD,,,
2025-03-12T00:00:00,82133.5,,,,,72101.15525667727,-0.38447269700655795,,,False,HOLD,,,
2025-03-12T04:00:00,82433.9,,,,,72233.76428173634,-0.38718987130175947,,,False,HOLD,,,
2025-03-12T08:00:00,83005.9,,,,,72486.26881680223,-0.3923637184950193,,,False,HOLD,,,
2025-03-12T12:00:00,81733.3,,,,,71924.49037043013,-0.3808528130087563,,,False,HOLD,,,
2025-03-12T16:00:00,82915.5,,,,,72446.36250566595,-0.3915460335539866,,,True,LONG,,,
2025-03-12T20:00:00,83691.9,,,,,72846.4690694969,-0.39799500317983516,,,False,HOLD,,,
2025-03-13T00:00:00,83576.5,,,,,72785.9715010098,-0.397046740753573,,,False,HOLD,,,
2025-03-13T04:00:00,83159.8,,,,,72567.51970908108,-0.39362264237382016,,,False,HOLD,,,
2025-03-13T08:00:00,82970.0,,,,,72468.01850891771,-0.3920630218495172,,,False,HOLD,,,
2025-03-13T12:00:00,81043.9,,,,,71458.27529693325,-0.376235913883974,,,True,LONG,,,
2025-03-13T16:00:00,80211.4,,,,,70937.16829119291,-0.37024186498541184,,,False,HOLD,,,
2025-03-13T20:00:00,81119.5,,,,,71497.65318713205,-0.3768596809196089,,,True,LONG,,,
2025-03-14T00:00:00,81898.7,,,,,71978.37770815297,-0.38254015786013645,,,False,HOLD,,,
2025-03-14T04:00:00,82178.6,,,,,72151.06781582073,-0.3845805994810863,,,False,HOLD,,,
2025-03-14T08:00:00,83258.0,,,,,72817.02602309683,-0.3924493121843844,,,False,HOLD,,,
2025-03-14T12:00:00,84734.0,,,,,73727.67482237375,-0.4032091972594892,,,False,HOLD,,,
2025-03-14T16:00:00,84554.9,,,,,73617.1753644127,-0.4019035770583027,,,False,HOLD,,,
2025-03-14T20:00:00,83988.7,,,,,73267.8465363974,-0.3977760384881643,,,False,HOLD,,,
2025-03-15T00:00:00,84484.9,,,,,73573.98741322749,-0.40139328440568933,,,True,CLOSE,,,
2025-03-15T04:00:00,83830.8,84485.0,84558.9,83789.4,83830.8,73521.9243380737,2333.723184262159,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-03-15T08:00:00,84099.2,,,,,73521.9243380737,-0.3967225465310219,,,False,HOLD,,,
2025-03-15T12:00:00,84334.1,,,,,73521.9243380737,-0.3998842071229215,,,False,HOLD,,,
2025-03-15T16:00:00,84295.1,,,,,73521.9243380737,-0.3993592826312906,,,False,HOLD,,,
2025-03-15T20:00:00,84342.0,,,,,73521.9243380737,-0.39999053798148254,,,True,LONG,,,
