timestamp,open,close,low,high,daily_return_pct
2025-08-21,100991.96772865174,100408.17849507532,100283.1104830639,100991.96772865174,-0.5780551133976908
2025-08-22,100578.64599597636,102176.40480971086,100328.62965426168,102176.40480971086,1.5885666364989781
2025-08-23,101627.62153276376,101570.1740248542,101328.89449163408,101721.73172106835,-0.05652745488197164
2025-08-24,101415.14554170384,100630.45160555154,100630.45160555154,101415.14554170384,-0.7737443277933465
2025-08-25,100778.3939175214,100440.35915762997,100440.35915762997,101021.33343439308,-0.3354238411142907
2025-08-26,100440.35915762997,100727.45328655578,100396.22605649543,100727.45328655578,0.2858354264496876
2025-08-27,100727.45328655578,100824.49546823346,100727.45328655578,100824.49546823346,0.09634134340874567
2025-08-28,100722.47160297452,100656.3295931044,100556.45214860945,100722.47160297452,-0.06566758025045027
2025-08-29,100503.55781365088,100131.77288869504,100116.83456630936,100503.55781365088,-0.36992215304973985
2025-08-30,99994.47940178931,100048.18589850584,99994.47940178931,100066.4685386089,0.053709461800099945
2025-08-31,100180.71085586656,99865.45623102091,99865.45623102091,100180.71085586656,-0.3146859531663937
2025-09-01,99589.50767017106,99110.85544100472,99110.85544100472,99696.44261767696,-0.4806251585775301
2025-09-02,99110.85544100472,98564.15699492324,98466.25140473669,99110.85544100472,-0.5516029940906941
2025-09-03,98504.59726508036,98709.18415954847,98504.59726508036,98869.51335398192,0.20769273734255744
2025-09-04,98539.99098443348,98082.42465063556,98023.73408852649,98539.99098443348,-0.4643458247019727
2025-09-05,98082.42465063556,98082.42465063556,98082.42465063556,98082.42465063556,0.0
2025-09-06,98082.42465063556,97712.9540358396,97712.9540358396,98082.42465063556,-0.3766940062014057
2025-09-07,97613.25899619074,97615.51366340024,97557.4614648859,97683.236965315,0.0023097960591522693
2025-09-08,97615.51366340024,97406.90875467248,97406.90875467248,97615.51366340024,-0.21370056961138584
2025-09-09,97416.18895026398,97184.94017829448,97184.94017829448,97416.18895026398,-0.23738228159138064
2025-09-10,97148.51631184905,96731.86216490886,96731.86216490886,97148.51631184905,-0.42888369556022266
2025-09-11,96561.5507275292,96335.08001087692,96335.08001087692,96615.20328393282,-0.2345350866322815
2025-09-12,96393.05818506032,95877.91882737933,95877.91882737933,96416.40438876773,-0.5344154105910826
2025-09-13,95877.91882737933,95555.34468768304,95555.34468768304,95877.91882737933,-0.33644257576872505
2025-09-14,95626.25144265042,95572.1809057806,95572.1809057806,95678.74634082268,-0.056543612296933166
2025-09-15,95478.8623454998,95363.89004442393,95291.80405161022,95478.8623454998,-0.12041649664805698
2025-09-16,95363.89004442393,94641.11638464888,94641.11638464888,95484.80632159847,-0.7579112591132309
2025-09-17,94641.11638464888,94103.64931914234,94103.64931914234,94641.11638464888,-0.5679001749325563
2025-09-18,94103.64931914234,93927.9222598107,93926.66184661856,94103.64931914234,-0.1867377732989728
2025-09-19,93899.60497676049,93521.50902829872,93379.53048449896,93899.60497676049,-0.40265978600798613
2025-09-20,93511.13058062816,93426.72836118318,93316.08465824537,93511.13058062816,-0.09025900865587966
2025-09-21,93383.43393592093,93458.70963209584,93374.43928485978,93458.70963209584,0.08060926119568546
2025-09-22,93622.057957617,94090.14246058356,93622.057957617,94246.4624456169,0.4999724564679786
2025-09-23,94056.3561470533,93739.8665861744,93638.87457381636,94056.3561470533,-0.3364892856194568
2025-09-24,93647.47025865351,93539.04911521712,93531.2391169062,93647.47025865351,-0.11577583797719448
2025-09-25,93193.327242502,91538.07746455076,91538.07746455076,93193.327242502,-1.7761462402174355
2025-09-26,91415.63352000242,91719.13111856068,91218.50758861618,91719.13111856068,0.33199747884682385
2025-09-27,91644.612075087,91237.5818223692,91237.5818223692,91644.612075087,-0.4441398610365743
2025-09-28,91160.7822984096,91871.5183268574,91124.25618164132,91871.5183268574,0.7796510851796556
2025-09-29,91786.2921443534,91889.22460315176,91783.33128923916,91934.04462015224,0.11214360706115478
2025-09-30,91803.44390875136,90360.98840941102,90360.98840941102,91803.44390875136,-1.5712433411257276
2025-10-01,90360.98840941102,89331.77849575107,89331.77849575107,90360.98840941102,-1.1389980696058344
2025-10-02,89306.0142353875,88970.75028783188,88868.63461331089,89363.62980648175,-0.37541026819531975
2025-10-03,88976.61366546412,89061.6442108131,88976.61366546412,89171.80054753099,0.09556505001266924
2025-10-04,89016.49572642293,88946.8897812006,88946.8897812006,89065.38005519356,-0.07819443424985639
2025-10-05,88651.0357364041,88864.63318723402,88651.0357364041,89150.19265491665,0.24094185595873174
2025-10-06,88748.05089963012,88065.0848468211,88065.0848468211,88891.85900013795,-0.7695561151888519
2025-10-07,87948.9181505231,88133.88696230421,87534.48343428396,88239.69639740996,0.21031391365673446
2025-10-08,88140.86915615507,87796.5976040922,87796.5976040922,88201.47459878057,-0.39059241797688715
2025-10-09,87796.5976040922,87861.45257711945,87591.04306517696,88036.55526322132,0.07386957444490694
2025-10-10,88016.37503065262,89375.7556235638,87883.4490772543,89375.7556235638,1.5444632801995928
2025-10-11,89344.7452464816,89360.59565288451,89344.7452464816,89555.55321193997,0.01774072594777909
2025-10-12,89365.94842860008,89884.77926298096,89365.94842860008,89884.77926298096,0.5805688223578853
2025-10-13,89870.82410331575,89803.22955540998,89611.0599393347,89923.32826491952,-0.07521300553343657
2025-10-14,89477.25568735559,88939.04528727935,88854.6827834429,89477.25568735559,-0.6015052606852422
2025-10-15,88660.42559034587,88311.38462002744,88311.38462002744,88811.45850961728,-0.39368294026825845
2025-10-16,88468.46548395426,87932.29723973147,87932.29723973147,88489.31570411334,-0.6060557751168871
2025-10-17,88181.67763265513,87357.71389392679,87357.71389392679,88181.67763265513,-0.9343933579499253
2025-10-18,87599.00313204422,87632.4192203558,87456.634367273,87647.98388842147,0.03814665363395253
2025-10-19,87669.0441383397,88176.14987586289,87487.50552170655,88274.59086891325,0.5784319225871748
2025-10-20,87810.75886238957,87252.99305888599,87252.99305888599,87810.75886238957,-0.6351907337205365
2025-10-21,86623.08448256904,86809.89864436329,86623.08448256904,87797.84801526813,0.21566325294251065
2025-10-22,86785.04935957174,86610.33469791792,86601.18114500245,86838.15645936961,-0.201318848054044
2025-10-23,86827.76593984393,87255.86178941226,86827.76593984393,87330.77153984446,0.4930402676315726
2025-10-24,87130.55098874016,87339.16178411467,87105.40644084629,87339.16178411467,0.2394232482260561
2025-10-25,87342.79064840678,87516.44981059892,87342.79064840678,87516.44981059892,0.19882483820696795
2025-10-26,87410.07699470836,87704.49151917011,87410.07699470836,87704.49151917011,0.3368198891754437
2025-10-27,87820.26453236275,87888.5072824698,87820.26453236275,87972.83278427596,0.07770729281042499
2025-10-28,87805.44989078831,87529.16861647699,87529.16861647699,88001.7500410015,-0.314651624306872
2025-10-29,87426.11238546009,86911.26234238189,86911.26234238189,87708.97114351927,-0.5888973317356716
2025-10-30,86971.38233884115,86509.9912294592,86367.19889146529,87078.74975733504,-0.5305091134281015
2025-10-31,86582.98810120858,86658.82616587853,86582.98810120858,86658.82616587853,0.08759002932690052
2025-11-01,86658.82616587853,86578.9902321889,86578.9902321889,86659.74522035138,-0.09212671948362061
2025-11-02,86562.83289375746,86428.87971854753,86428.87971854753,86967.89772178614,-0.1547467553127957
2025-11-03,86428.87971854753,85965.77656858621,85965.77656858621,86428.87971854753,-0.5358199151364595
2025-11-04,86329.38276195472,83876.51536711196,83604.88968984474,86329.38276195472,-2.8412891606167445
2025-11-05,84062.47950466648,84668.96551283567,84020.08853403687,84774.93000089438,0.7214705201926908
2025-11-06,84668.96551283567,84639.51007881075,84639.51007881075,84668.96551283567,-0.03478893812686179
2025-11-07,84757.25699134043,84950.40806230342,84441.09400493097,84962.51266098274,0.22788735480518962
2025-11-08,84928.76734350817,84890.27144504471,84717.46867065826,84928.76734350817,-0.0453272779855074
2025-11-09,84698.35871678493,85587.95901631961,84698.35871678493,85612.26757466608,1.050315865634821
2025-11-10,85969.14160687797,85899.010645812,85899.010645812,86093.93715671639,-0.08157690044954258
2025-11-11,85643.72280013874,85974.38180621751,85643.72280013874,85995.41964944894,0.38608668010662317
2025-11-12,86020.37828442562,85458.53837669658,85458.53837669658,86517.22543454902,-0.6531474505626078
2025-11-13,85568.06187740334,85058.34370313937,85058.34370313937,85963.5318601026,-0.5956874131311518
2025-11-14,84867.52004746468,84495.00418280446,84495.00418280446,84867.52004746468,-0.43893808190916817
2025-11-15,84495.00418280446,84217.27994741796,84217.27994741796,84495.00418280446,-0.3286871668597646
2025-11-16,84283.93410745726,83758.03186453342,83758.03186453342,84367.45885563348,-0.623964992252668
2025-11-17,83758.03186453342,83285.026707858,83285.026707858,83766.58965698123,-0.5647281175857222
2025-11-18,83285.026707858,83256.82089842943,83256.82089842943,83441.1329748166,-0.03386660309001588
2025-11-19,82312.59487506938,79693.48337205178,79693.48337205178,82312.59487506938,-3.1819085608864373
2025-11-20,79693.48337205178,76811.31539104649,76811.31539104649,79693.48337205178,-3.61656669912368
2025-11-21,76112.03650177977,75014.46489679252,73766.26870267862,76112.03650177977,-1.4420473494512143
2025-11-22,74710.57747227672,74699.80470098864,74554.70819629534,74789.71600720209,-0.014419338803917103
2025-11-23,74512.68279665371,74512.68279665371,74512.68279665371,74512.68279665371,0.0
