timestamp,price,open,high,low,close,net_value,alpha,position_size,avg_price,decision_made,decision_type,quantity_pct,take_profit_price,stop_loss_price
2025-02-12T04:00:00,96069.1,,,,,88449.42395757441,-0.4085576444993929,,,False,HOLD,,,
2025-02-12T08:00:00,96099.8,,,,,88449.42395757441,-0.4089708542915228,,,False,HOLD,,,
2025-02-12T12:00:00,95805.1,,,,,88449.42395757441,-0.40500430947912275,,,True,LONG,,,
2025-02-12T16:00:00,97200.3,,,,,88749.33160966812,-0.42078407015621944,,,False,HOLD,,,
2025-02-12T20:00:00,97870.1,97200.4,98136.1,96849.9,97870.1,88865.1729528855,415.74899531109537,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-02-13T00:00:00,97503.9,,,,,88865.1729528855,-0.4237119919973562,,,True,SHORT,,,
2025-02-13T04:00:00,96075.0,,,,,89289.90742826677,-0.4002322214463314,,,False,HOLD,,,
2025-02-13T08:00:00,95930.0,,,,,89336.16103994136,-0.3978180429889068,,,False,HOLD,,,
2025-02-13T12:00:00,95999.9,95930.0,96480.0,95330.3,95999.9,89434.56001644663,577.6903843327739,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-02-13T16:00:00,95628.6,,,,,89316.11887151713,-0.3939617405250074,,,True,SHORT,,,
2025-02-13T20:00:00,96617.0,95628.7,96800.1,95606.8,96617.0,89032.55159477732,-157.2172063465369,0.0,,True,CLOSE_SL_HIT,0.0,94000.0,96800.0
2025-02-14T00:00:00,97147.3,96617.0,97209.9,96377.5,97147.3,88966.60726664071,-319.0388642310488,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-14T04:00:00,96940.9,,,,,88966.60726664071,-0.41511989273703104,,,False,HOLD,,,
2025-02-14T08:00:00,96888.2,,,,,88966.60726664071,-0.414410571693212,,,False,HOLD,,,
2025-02-14T12:00:00,96936.1,,,,,88966.60726664071,-0.41505528664575353,,,True,LONG,,,
2025-02-14T16:00:00,97946.0,,,,,89259.26328748687,-0.4257215788500602,,,False,HOLD,,,
2025-02-14T20:00:00,97504.0,,,,,89117.28177446799,-0.42119224974176633,,,False,HOLD,,,
2025-02-15T00:00:00,97664.3,,,,,89168.77416482303,-0.4228349000948422,,,True,SHORT,,,
2025-02-15T04:00:00,97350.0,97664.3,97796.0,97349.4,97350.0,89186.84973796159,170.79466949017694,0.0,,True,CLOSE_MANUAL,0.0,95500.0,97950.0
2025-02-15T08:00:00,97622.0,,,,,89124.76485491621,-0.42270565201452615,,,False,HOLD,,,
2025-02-15T12:00:00,97639.0,,,,,89120.88454972589,-0.422973268306371,,,False,HOLD,,,
2025-02-15T16:00:00,97536.1,,,,,89144.37180878973,-0.42135340263396825,,,False,HOLD,,,
2025-02-15T20:00:00,97587.3,,,,,89132.68524256942,-0.4221593999364661,,,False,HOLD,,,
2025-02-16T00:00:00,97554.0,,,,,89139.67533064904,-0.42164129429743125,,,False,HOLD,,,
2025-02-16T04:00:00,97258.2,,,,,89207.19264096089,-0.4169847708193283,,,False,HOLD,,,
2025-02-16T08:00:00,97350.2,97260.3,97411.4,97066.9,97350.2,89184.51332991362,47.1113937827386,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-02-16T12:00:00,96913.6,,,,,89184.51332991362,-0.4125733849601605,,,True,SHORT,,,
2025-02-16T16:00:00,97064.8,,,,,89104.63142069986,-0.41540729592754366,,,False,HOLD,,,
2025-02-16T20:00:00,96105.6,97064.8,97300.0,96048.4,96105.6,89029.77847628077,-154.7348536328563,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-17T00:00:00,96211.7,,,,,89029.77847628077,-0.40467343860736915,,,True,SHORT,,,
2025-02-17T04:00:00,96056.3,,,,,89048.98035463123,-0.40238979761875104,,,False,HOLD,,,
2025-02-17T08:00:00,96073.4,,,,,89043.44211734636,-0.4026753391917761,,,False,HOLD,,,
2025-02-17T12:00:00,95656.1,,,,,89178.59453950866,-0.39570712290970356,,,False,HOLD,,,
2025-02-17T16:00:00,95541.2,,,,,89215.80760758067,-0.3937884839190249,,,False,HOLD,,,
2025-02-17T20:00:00,95778.3,95540.1,96419.2,95499.8,95778.3,89185.22095945163,155.44248317085192,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-02-18T00:00:00,96198.0,,,,,89185.22095945163,-0.40293461722347224,,,True,LONG,,,
2025-02-18T04:00:00,95459.8,,,,,88914.47115696776,-0.3957062367939041,,,False,HOLD,,,
2025-02-18T08:00:00,95627.5,,,,,88968.88732512317,-0.3974192504263625,,,False,HOLD,,,
2025-02-18T12:00:00,95542.0,,,,,88941.14384046433,-0.39654588927206796,,,False,HOLD,,,
2025-02-18T16:00:00,94101.8,95542.0,95644.7,93363.3,94101.8,88669.6146245284,-515.6063349232245,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-18T20:00:00,95656.6,,,,,88669.6146245284,-0.4008036518606809,,,False,HOLD,,,
2025-02-19T00:00:00,95719.8,,,,,88669.6146245284,-0.4016542987291698,,,False,HOLD,,,
2025-02-19T04:00:00,95684.8,,,,,88669.6146245284,-0.401183212646937,,,True,LONG,,,
2025-02-19T08:00:00,96437.2,,,,,89265.92011626976,-0.4053471625372933,,,False,HOLD,,,
2025-02-19T12:00:00,95940.2,,,,,88814.56919638465,-0.4031712493684389,,,False,HOLD,,,
2025-02-19T16:00:00,96206.3,,,,,89056.22810942575,-0.40433626042323206,,,False,HOLD,,,
2025-02-19T20:00:00,96644.3,,,,,89453.99813540097,-0.4062538659925645,,,False,HOLD,,,
2025-02-20T00:00:00,97067.2,,,,,89838.05508513821,-0.40810536232879896,,,False,HOLD,,,
2025-02-20T04:00:00,96862.7,,,,,89652.33825794201,-0.4072100419202865,,,False,HOLD,,,
2025-02-20T08:00:00,97203.4,,,,,89961.7452165031,-0.4087016588551531,,,False,HOLD,,,
2025-02-20T12:00:00,96907.3,,,,,89692.84178113494,-0.4074053049531454,,,False,HOLD,,,
2025-02-20T16:00:00,98422.9,,,,,91069.23504909845,-0.4140407455944247,,,True,SHORT,,,
2025-02-20T20:00:00,98307.9,98422.9,98722.0,98007.0,98307.9,90986.754563255,2310.2375946852253,0.0,,True,CLOSE_SL_HIT,0.0,96800.0,98800.0
2025-02-21T00:00:00,98163.9,,,,,91045.59026119566,-0.41079115646493014,,,False,HOLD,,,
2025-02-21T04:00:00,98173.9,98164.0,98600.0,98121.9,98173.9,91004.67526792895,24.823048715298924,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-02-21T08:00:00,98623.8,,,,,91004.67526792895,-0.4173903775181361,,,False,HOLD,,,
2025-02-21T12:00:00,98110.0,,,,,91004.67526792895,-0.41047483383095873,,,False,HOLD,,,
2025-02-21T16:00:00,95272.4,,,,,91004.67526792895,-0.3722818662039943,,,False,HOLD,,,
2025-02-21T20:00:00,96172.9,,,,,91004.67526792895,-0.3844022381197264,,,False,HOLD,,,
2025-02-22T00:00:00,96282.1,,,,,91004.67526792895,-0.38587202669629284,,,False,HOLD,,,
2025-02-22T04:00:00,96287.3,,,,,91004.67526792895,-0.38594201662851024,,,False,HOLD,,,
2025-02-22T08:00:00,96569.8,,,,,91004.67526792895,-0.3897443542922463,,,True,LONG,,,
2025-02-22T12:00:00,96581.4,,,,,90985.01072079137,-0.3900971311508763,,,False,HOLD,,,
2025-02-22T16:00:00,96643.9,,,,,90999.73528324321,-0.39079111067320216,,,False,HOLD,,,
2025-02-22T20:00:00,96552.1,,,,,90978.10784591395,-0.38977179355081,,,False,HOLD,,,
2025-02-23T00:00:00,96418.1,,,,,90946.53838401721,-0.3882839014549433,,,False,HOLD,,,
2025-02-23T04:00:00,96509.1,96418.1,96550.0,96126.3,96509.1,90923.82295465822,-80.85231327073606,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-02-23T08:00:00,96113.0,,,,,90923.82295465822,-0.38440453107169825,,,False,HOLD,,,
2025-02-23T12:00:00,95451.7,,,,,90923.82295465822,-0.3755036960379684,,,True,LONG,,,
2025-02-23T16:00:00,95763.9,,,,,90996.08625032735,-0.3789831509347935,,,False,HOLD,,,
2025-02-23T20:00:00,96264.7,,,,,91163.05161278285,-0.3840540661668723,,,False,HOLD,,,
2025-02-24T00:00:00,95428.0,,,,,90884.0981008689,-0.3755819520001783,,,False,HOLD,,,
2025-02-24T04:00:00,95868.4,,,,,91030.92626705379,-0.38004127921305275,,,False,HOLD,,,
2025-02-24T08:00:00,95823.1,,,,,91015.82336985086,-0.3795825881986495,,,False,HOLD,,,
2025-02-24T12:00:00,94338.1,95823.1,96094.4,93827.1,94338.1,90643.11854020033,-280.7044144578948,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-24T16:00:00,93940.1,,,,,90643.11854020033,-0.3579652052710308,,,False,HOLD,,,
2025-02-24T20:00:00,91534.5,,,,,90643.11854020033,-0.3255867858590539,,,True,LONG,,,
2025-02-25T00:00:00,92162.9,,,,,90829.19162854216,-0.33218406909206644,,,False,HOLD,,,
2025-02-25T04:00:00,89310.6,92162.9,92327.5,88189.0,89310.6,90117.60435449565,-525.514185704674,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-25T08:00:00,89252.3,,,,,90117.60435449565,-0.30012442323405314,,,False,HOLD,,,
2025-02-25T12:00:00,87241.6,,,,,90117.60435449565,-0.27306120078989704,,,True,LONG,,,
2025-02-25T16:00:00,87928.4,,,,,90333.5351847571,-0.2801459473809246,,,False,HOLD,,,
2025-02-25T20:00:00,88680.7,,,,,90605.52029065338,-0.2875517551694968,,,False,HOLD,,,
2025-02-26T00:00:00,88895.6,,,,,90683.21482641985,-0.2896672783567416,,,False,HOLD,,,
2025-02-26T04:00:00,88718.1,,,,,90619.04181525862,-0.2879199290513162,,,True,LONG,,,
2025-02-26T08:00:00,88611.9,,,,,90561.52423389275,-0.28706569509545693,,,False,HOLD,,,
2025-02-26T12:00:00,87559.9,88612.0,88678.0,85425.5,87559.9,89321.4559635959,-796.1483908997476,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-26T16:00:00,83854.1,,,,,89321.4559635959,-0.23542828173993552,,,True,LONG,,,
2025-02-26T20:00:00,84254.0,,,,,89439.28428658504,-0.2396324934896124,,,False,HOLD,,,
2025-02-27T00:00:00,85214.0,,,,,89797.19176163716,-0.24897463699461903,,,False,HOLD,,,
2025-02-27T04:00:00,86269.9,,,,,90190.85270216584,-0.2592500217101779,,,False,HOLD,,,
2025-02-27T08:00:00,86690.0,,,,,90347.4745045298,-0.2633381826335667,,,False,HOLD,,,
2025-02-27T12:00:00,85499.6,,,,,89903.66923546518,-0.2517539246873585,,,False,HOLD,,,
2025-02-27T16:00:00,84124.3,,,,,89390.92949542435,-0.23837033097648813,,,False,HOLD,,,
2025-02-27T20:00:00,84717.4,,,,,89612.04920735498,-0.24414202401067497,,,False,HOLD,,,
2025-02-28T00:00:00,80454.9,84717.7,84903.1,79510.0,80454.9,88642.86559053676,-678.5903730591367,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-02-28T04:00:00,79216.1,,,,,88642.86559053676,-0.17978854977350794,,,True,LONG,,,
2025-02-28T08:00:00,80521.9,,,,,89987.96278097595,-0.18391312661710368,,,False,HOLD,,,
2025-02-28T12:00:00,83997.2,,,,,93799.04840335647,-0.19257842643854434,,,False,HOLD,,,
2025-02-28T16:00:00,84443.4,83997.1,85121.9,83181.7,84443.4,94257.76480649917,5614.899215962402,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-02-28T20:00:00,84339.4,,,,,94257.76480649917,-0.19259713833111905,,,True,LONG,,,
2025-03-01T00:00:00,85331.2,,,,,94610.14304917041,-0.2024225895146489,,,False,HOLD,,,
2025-03-01T04:00:00,84736.1,,,,,94377.36360631546,-0.1967405745850062,,,False,HOLD,,,
2025-03-01T08:00:00,84621.1,,,,,94332.38018180139,-0.19564255455995344,,,False,HOLD,,,
2025-03-01T12:00:00,84790.0,,,,,94398.4471418051,-0.1972552117967482,,,False,HOLD,,,
2025-03-01T16:00:00,85480.0,,,,,94668.34768888948,-0.20384333194706505,,,False,HOLD,,,
2025-03-01T20:00:00,86056.1,,,,,94893.6950876943,-0.20934393487256855,,,False,HOLD,,,
2025-03-02T00:00:00,85859.2,,,,,94816.67564172196,-0.20746393362967372,,,False,HOLD,,,
2025-03-02T04:00:00,86233.6,,,,,94963.12602553124,-0.21103870491123694,,,False,HOLD,,,
2025-03-02T08:00:00,86092.3,,,,,94907.85508741089,-0.20968957248045483,,,False,HOLD,,,
2025-03-02T12:00:00,87427.9,86092.3,88675.6,85040.8,87427.9,95854.11075908027,1596.3459525810943,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-03-02T16:00:00,93524.0,,,,,95854.11075908027,-0.30025474254460094,,,True,LONG,,,
2025-03-02T20:00:00,94269.5,,,,,96087.98765592699,-0.3079501071276921,,,False,HOLD,,,
2025-03-03T00:00:00,92714.0,,,,,95529.99853816029,-0.2925935868506992,,,False,HOLD,,,
2025-03-03T04:00:00,92363.9,92713.9,93345.9,91155.8,92363.9,94954.18103135277,-899.9297277275033,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-03-03T08:00:00,92742.1,,,,,94954.18103135277,-0.2987299767447956,,,False,HOLD,,,
2025-03-03T12:00:00,90031.0,,,,,94954.18103135277,-0.2622396488150439,,,False,HOLD,,,
2025-03-03T16:00:00,85587.8,,,,,94954.18103135277,-0.20243594365570916,,,False,HOLD,,,
2025-03-03T20:00:00,86219.7,,,,,94954.18103135277,-0.2109410663803633,,,False,HOLD,,,
2025-03-04T00:00:00,83980.1,,,,,94954.18103135277,-0.18079694095840493,,,False,HOLD,,,
2025-03-04T04:00:00,83191.7,,,,,94954.18103135277,-0.17018539046605252,,,False,HOLD,,,
2025-03-04T08:00:00,83939.9,,,,,94954.18103135277,-0.1802558649439545,,,True,LONG,,,
2025-03-04T12:00:00,82980.2,,,,,94541.0168093449,-0.1714703267892102,,,False,HOLD,,,
2025-03-04T16:00:00,88207.2,82981.9,88500.0,82000.4,88207.2,94199.57048879289,-754.6105425598696,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-03-04T20:00:00,87277.9,,,,,94199.57048879289,-0.23273012301221166,,,True,LONG,,,
2025-03-05T00:00:00,86851.9,,,,,94006.16767390951,-0.22893036056015492,,,False,HOLD,,,
2025-03-05T04:00:00,87617.6,,,,,94295.41631409383,-0.2363438916773303,,,False,HOLD,,,
2025-03-05T08:00:00,89805.3,,,,,95121.83560380425,-0.2575252708402451,,,False,HOLD,,,
2025-03-05T12:00:00,88342.1,,,,,94569.10136021314,-0.24335852311835587,,,False,HOLD,,,
2025-03-05T16:00:00,89745.5,,,,,95099.2457269817,-0.25694628538797004,,,False,HOLD,,,
2025-03-05T20:00:00,90608.7,,,,,95425.32568807236,-0.2653038145251588,,,False,HOLD,,,
2025-03-06T00:00:00,91613.6,90608.7,92028.1,89986.0,91613.6,95200.40580191728,1414.6715437436028,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-03-06T04:00:00,91351.1,,,,,95299.56705051124,-0.27655380968504506,,,True,SHORT,,,
2025-03-06T08:00:00,91360.1,,,,,95281.71692255564,-0.2768534473857466,,,False,HOLD,,,
2025-03-06T12:00:00,90822.5,91360.2,91462.8,89111.9,90822.5,95944.21567796665,329.97364543020194,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-03-06T16:00:00,88527.6,,,,,95944.21567796665,-0.2321041361766545,,,False,HOLD,,,
2025-03-06T20:00:00,89930.0,,,,,95944.21567796665,-0.2509798825116047,,,False,HOLD,,,
2025-03-07T00:00:00,86988.1,,,,,95944.21567796665,-0.21138307835958667,,,True,LONG,,,
2025-03-07T04:00:00,88362.1,,,,,96299.09567682198,-0.2263277719992577,,,False,HOLD,,,
2025-03-07T08:00:00,88978.4,,,,,96469.03392160009,-0.23292354247947833,,,False,HOLD,,,
2025-03-07T12:00:00,88451.9,,,,,96323.85708260012,-0.2272888302324619,,,False,HOLD,,,
2025-03-07T16:00:00,87822.1,,,,,96150.19635477074,-0.22054857995103563,,,False,HOLD,,,
2025-03-07T20:00:00,86797.1,87822.9,88533.9,85573.3,86797.1,96126.20070511717,181.98502715050796,0.0,,True,CLOSE_MANUAL,0.0,0.0,0.0
2025-03-08T00:00:00,85916.1,,,,,96126.20070511717,-0.19513453436940875,,,True,LONG,,,
2025-03-08T04:00:00,86192.2,,,,,96179.39695047245,-0.198318768124555,,,False,HOLD,,,
2025-03-08T08:00:00,85961.8,,,,,96114.95187951818,-0.19586212645277112,,,False,HOLD,,,
2025-03-08T12:00:00,86398.1,,,,,96236.98913844765,-0.2005141783685669,,,False,HOLD,,,
2025-03-08T16:00:00,86229.8,,,,,96189.91402802402,-0.19871967839738086,,,False,HOLD,,,
2025-03-08T20:00:00,86227.9,,,,,96189.38257995626,-0.1986994196335943,,,False,HOLD,,,
2025-03-09T00:00:00,86115.6,,,,,96157.97120205624,-0.19750202006874487,,,False,HOLD,,,
2025-03-09T04:00:00,86007.1,,,,,96127.62272029175,-0.1963451380314682,,,False,HOLD,,,
2025-03-09T08:00:00,85021.9,,,,,95852.05291167996,-0.18584043588285049,,,False,HOLD,,,
2025-03-09T12:00:00,83070.1,85018.1,85062.9,82740.5,83070.1,95542.72216528961,-583.4785398275361,0.0,,True,CLOSE_SL_HIT,0.0,0.0,0.0
2025-03-09T16:00:00,82631.0,,,,,95542.72216528961,-0.1567531800893149,,,True,LONG,,,
2025-03-09T20:00:00,80743.3,,,,,94744.74095186613,-0.13932530086838316,,,False,HOLD,,,
2025-03-10T00:00:00,82048.4,,,,,95272.90208200217,-0.15160981659336578,,,False,HOLD,,,
2025-03-10T04:00:00,82321.0,,,,,95383.22062010277,-0.15417571881283573,,,False,HOLD,,,
2025-03-10T08:00:00,83590.7,,,,,95897.05571851188,-0.16612702493191517,,,False,HOLD,,,
2025-03-10T12:00:00,80039.5,,,,,94459.920016007,-0.13270064209339053,,,False,HOLD,,,
2025-03-10T16:00:00,79063.8,,,,,94065.06382516051,-0.12351666998944033,,,False,HOLD,,,
2025-03-10T20:00:00,78595.8,,,,,93875.66882944856,-0.11911152604698996,,,False,HOLD,,,
2025-03-11T00:00:00,79524.1,,,,,94251.34270662678,-0.12784933613625635,,,False,HOLD,,,
2025-03-11T04:00:00,80428.1,,,,,94617.1826128738,-0.13635841759774148,,,False,HOLD,,,
2025-03-11T08:00:00,81718.5,,,,,95139.39479763171,-0.14850456662196765,,,False,HOLD,,,
2025-03-11T12:00:00,81229.5,,,,,94941.50130852242,-0.14390175596415108,,,False,HOLD,,,
2025-03-11T16:00:00,83103.1,,,,,95699.72879562908,-0.1615373920551231,,,False,HOLD,,,
2025-03-11T20:00:00,82943.2,,,,,95635.01883876084,-0.16003230120811907,,,False,HOLD,,,
2025-03-12T00:00:00,82133.5,,,,,95307.34121476946,-0.15241083742563608,,,False,HOLD,,,
2025-03-12T04:00:00,82433.9,,,,,95428.91013936746,-0.15523841272544822,,,False,HOLD,,,
2025-03-12T08:00:00,83005.9,,,,,95660.39291190429,-0.16062247754399867,,,False,HOLD,,,
2025-03-12T12:00:00,81733.3,,,,,95145.38421202602,-0.14864387459279732,,,False,HOLD,,,
2025-03-12T16:00:00,82915.5,,,,,95623.80892127959,-0.1597715693978502,,,False,HOLD,,,
2025-03-12T20:00:00,83691.9,,,,,95938.01036288378,-0.16707959024596636,,,False,HOLD,,,
2025-03-13T00:00:00,83576.5,,,,,95891.30911821465,-0.16599336458152456,,,False,HOLD,,,
2025-03-13T04:00:00,83159.8,,,,,95722.67472780187,-0.16207109218661225,,,False,HOLD,,,
2025-03-13T08:00:00,82970.0,,,,,95645.86453509648,-0.1602845615877295,,,False,HOLD,,,
2025-03-13T12:00:00,81043.9,,,,,94866.3908144965,-0.14215475870834154,,,False,HOLD,,,
2025-03-13T16:00:00,80211.4,,,,,94529.48625481658,-0.1343186853491751,,,False,HOLD,,,
2025-03-13T20:00:00,81119.5,,,,,94896.98539072688,-0.14286635888366056,,,False,HOLD,,,
2025-03-14T00:00:00,81898.7,,,,,95212.31996478405,-0.1502007352938256,,,False,HOLD,,,
2025-03-14T04:00:00,82178.6,,,,,95325.59274106563,-0.15283535022863728,,,False,HOLD,,,
2025-03-14T08:00:00,83258.0,,,,,95762.41530168845,-0.16299541939846812,,,False,HOLD,,,
2025-03-14T12:00:00,84734.0,,,,,96359.7379804723,-0.17688856567850372,,,False,HOLD,,,
2025-03-14T16:00:00,84554.9,,,,,96287.25797249793,-0.17520275097745044,,,False,HOLD,,,
2025-03-14T20:00:00,83988.7,,,,,96058.1224028994,-0.1698732798231442,,,False,HOLD,,,
2025-03-15T00:00:00,84484.9,,,,,96258.92966117349,-0.17454386192622928,,,False,HOLD,,,
2025-03-15T04:00:00,83830.8,,,,,95994.22182635471,-0.16838701437760387,,,False,HOLD,,,
2025-03-15T08:00:00,84099.2,,,,,96102.84066577585,-0.17091338325400043,,,False,HOLD,,,
2025-03-15T12:00:00,84334.1,,,,,96197.90238477741,-0.1731244266558844,,,False,HOLD,,,
2025-03-15T16:00:00,84295.1,,,,,96182.11946846808,-0.17275733132734683,,,False,HOLD,,,
2025-03-15T20:00:00,84342.0,,,,,96201.09943705545,-0.173198786991665,,,False,HOLD,,,
2025-03-16T00:00:00,84336.1,,,,,96198.71176510098,-0.17314325205734776,,,False,HOLD,,,
2025-03-16T04:00:00,84276.0,,,,,96174.38988637814,-0.1725775487433706,,,False,HOLD,,,
2025-03-16T08:00:00,82404.8,,,,,95417.13365565974,-0.1549645031341549,,,False,HOLD,,,
2025-03-16T12:00:00,83316.6,,,,,95786.13014516863,-0.1635470036613476,,,False,HOLD,,,
2025-03-16T16:00:00,83097.5,,,,,95697.46253072313,-0.16148468093102525,,,False,HOLD,,,
2025-03-16T20:00:00,82578.1,,,,,95487.2664606958,-0.15659572417096412,,,False,HOLD,,,
2025-03-17T00:00:00,83676.0,,,,,95931.57578931152,-0.16692992830433184,,,False,HOLD,,,
2025-03-17T04:00:00,83558.4,,,,,95883.98422628647,-0.16582299469828013,,,False,HOLD,,,
2025-03-17T08:00:00,83511.9,,,,,95865.16613376379,-0.16538530411425478,,,False,HOLD,,,
2025-03-17T12:00:00,83538.1,,,,,95875.76901600238,-0.16563191687342618,,,False,HOLD,,,
2025-03-17T16:00:00,84479.7,,,,,96256.82527233224,-0.1744949158824244,,,False,HOLD,,,
2025-03-17T20:00:00,84011.9,,,,,96067.51121465264,-0.17009165448012042,,,False,HOLD,,,
2025-03-18T00:00:00,83140.9,,,,,95715.02608374428,-0.1618931921427824,,,False,HOLD,,,
2025-03-18T04:00:00,83162.4,,,,,95723.7269222225,-0.1620955652085146,,,False,HOLD,,,
2025-03-18T08:00:00,82580.9,,,,,95488.39959314879,-0.1566220797330127,,,False,HOLD,,,
2025-03-18T12:00:00,81600.1,,,,,95091.47948247724,-0.14739010285533072,,,False,HOLD,,,
2025-03-18T16:00:00,82316.6,,,,,95381.43998339094,-0.15413430292961633,,,False,HOLD,,,
2025-03-18T20:00:00,82709.7,,,,,95540.52368598574,-0.15783443558725987,,,False,HOLD,,,
2025-03-19T00:00:00,83034.0,,,,,95671.76470545024,-0.16088697443456035,,,False,HOLD,,,
2025-03-19T04:00:00,83199.9,,,,,95738.90280328917,-0.1624485414859545,,,False,HOLD,,,
2025-03-19T08:00:00,83881.9,,,,,96014.90149362154,-0.16886800338499536,,,False,HOLD,,,
2025-03-19T12:00:00,84737.9,,,,,96361.31627210323,-0.17692527521135745,,,False,HOLD,,,
2025-03-19T16:00:00,85433.8,,,,,96642.94015568432,-0.18347557365056938,,,False,HOLD,,,
2025-03-19T20:00:00,86841.0,85432.2,87024.0,85212.0,86841.0,96918.12946569316,1375.4073004035383,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-03-20T00:00:00,85889.9,,,,,96918.12946569316,-0.1868626051820916,,,False,HOLD,,,
2025-03-20T04:00:00,85811.9,,,,,96918.12946569316,-0.18581275619882998,,,False,HOLD,,,
2025-03-20T08:00:00,85502.6,,,,,96918.12946569316,-0.18164970119212723,,,False,HOLD,,,
2025-03-20T12:00:00,84692.6,,,,,96918.12946569316,-0.17074742328902562,,,False,HOLD,,,
2025-03-20T16:00:00,84160.7,,,,,96918.12946569316,-0.1635882607993221,,,False,HOLD,,,
2025-03-20T20:00:00,84225.9,,,,,96918.12946569316,-0.16446582687251,,,True,LONG,,,
2025-03-21T00:00:00,84443.5,,,,,96941.59957538906,-0.167159935246804,,,False,HOLD,,,
2025-03-21T04:00:00,83944.6,,,,,96855.4874861319,-0.16130606052720609,,,False,HOLD,,,
2025-03-21T08:00:00,84053.7,,,,,96874.3185723976,-0.16258619228088023,,,False,HOLD,,,
2025-03-21T12:00:00,83576.1,,,,,96791.88294636187,-0.15698224245911252,,,False,HOLD,,,
2025-03-21T16:00:00,83962.1,,,,,96858.50805450632,-0.1615113978845782,,,False,HOLD,,,
2025-03-21T20:00:00,84086.5,,,,,96879.97998055081,-0.16297105315641208,,,False,HOLD,,,
2025-03-22T00:00:00,84247.9,,,,,96907.83825115836,-0.1648648502695471,,,False,HOLD,,,
2025-03-22T04:00:00,84273.9,,,,,96912.32595274321,-0.16516992291478585,,,False,HOLD,,,
2025-03-22T08:00:00,84238.9,,,,,96906.28481599437,-0.16475924820004148,,,False,HOLD,,,
2025-03-22T12:00:00,84117.9,,,,,96885.39974323405,-0.1633394870433541,,,False,HOLD,,,
2025-03-22T16:00:00,84175.1,,,,,96895.27268672075,-0.16401064686287914,,,False,HOLD,,,
2025-03-22T20:00:00,83850.0,,,,,96839.1591565193,-0.16019606544106854,,,False,HOLD,,,
2025-03-23T00:00:00,84233.7,,,,,96905.38727567739,-0.16469823367099382,,,False,HOLD,,,
2025-03-23T04:00:00,84273.9,,,,,96912.32595274321,-0.16516992291478585,,,False,HOLD,,,
2025-03-23T08:00:00,84698.0,,,,,96985.52726974856,-0.17014612710115878,,,True,LONG,,,
2025-03-23T12:00:00,85194.0,,,,,97117.87796445674,-0.1754985829194331,,,False,HOLD,,,
2025-03-23T16:00:00,85024.3,,,,,97069.29817515334,-0.1737002862937556,,,False,HOLD,,,
2025-03-23T20:00:00,86083.3,,,,,97372.45667174908,-0.18492242021592736,,,False,HOLD,,,
2025-03-24T00:00:00,86531.3,,,,,97500.70502536088,-0.18966983853238908,,,False,HOLD,,,
2025-03-24T04:00:00,86865.4,86531.3,87300.0,86531.3,86865.4,97667.1702432744,749.040777581254,0.0,,True,CLOSE_TP_HIT,0.0,0.0,0.0
2025-03-24T08:00:00,87682.5,,,,,97667.1702432744,-0.20349988057800755,,,True,LONG,,,
2025-03-24T12:00:00,88330.0,,,,,97885.37918015318,-0.21003288373052642,,,False,HOLD,,,
2025-03-24T16:00:00,88216.7,,,,,97841.20854592175,-0.20894961712664137,,,False,HOLD,,,
2025-03-24T20:00:00,87496.7,,,,,97560.51254727543,-0.20206566342145865,,,False,HOLD,,,
2025-03-25T00:00:00,86513.9,,,,,97177.36250912322,-0.19266906661388403,,,False,HOLD,,,
2025-03-25T04:00:00,86456.0,,,,,97154.78987256542,-0.1921154820034256,,,False,HOLD,,,
2025-03-25T08:00:00,87376.1,,,,,97513.49596750218,-0.2009126011758406,,,False,HOLD,,,
2025-03-25T12:00:00,87768.1,,,,,97666.31934454295,-0.2046605315264401,,,False,HOLD,,,
2025-03-25T16:00:00,88114.4,,,,,97801.32632278075,-0.20797152203769664,,,False,HOLD,,,
2025-03-25T20:00:00,87414.6,,,,,97528.5054063187,-0.20128070147813149,,,False,HOLD,,,
