timestamp,open,close,low,high,daily_return_pct
2024-12-03,98760.69666080875,99037.69634357536,98760.69666080875,99037.69634357536,0.2804756265723407
2024-12-04,99008.0788422031,96685.52978315116,96685.52978315116,99301.81605175874,-2.345817721353405
2024-12-05,96685.52978315116,94527.35340929744,94527.35340929744,96685.52978315116,-2.232160674605732
2024-12-06,94207.51966770596,94184.97532771633,93813.9920394012,94207.51966770596,-0.023930510079395173
2024-12-07,94283.91302630882,94160.88851634192,94107.4568977489,94283.91302630882,-0.1304830336566254
2024-12-08,94139.64553408348,94376.79313767872,94139.64553408348,94376.79313767872,0.25191044883356994
2024-12-09,94999.74199870098,94910.28623018257,94862.82903278802,95065.44135280552,-0.09416422259297397
2024-12-10,94826.64686846624,94746.50665494493,94518.74612694752,95020.4607990442,-0.08451233505333278
2024-12-11,94940.00469019973,95640.62093055672,94926.00809741976,95671.42386151322,0.7379568208819798
2024-12-12,95606.22118307104,94591.14154137846,94591.14154137846,96847.95808663004,-1.061729696176228
2024-12-13,94591.14154137846,94540.77501699564,94540.77501699564,94591.14154137846,-0.05324655518696986
2024-12-14,94756.601486773,94541.65594136209,94511.86764704512,94756.601486773,-0.226839652370725
2024-12-15,94643.41901909988,94270.6653709363,94270.6653709363,94643.41901909988,-0.3938505730528896
2024-12-16,94270.6653709363,95335.03253834124,93116.09711368916,95362.88112541944,1.1290544765085286
2024-12-17,95007.52652212678,94562.00268206856,94451.5615592799,95033.39884053625,-0.46893531109291064
2024-12-18,94986.32871992268,98001.83697904082,94986.32871992268,98001.83697904082,3.1746760820809072
2024-12-19,97300.03281069188,96598.77154279454,96543.81548559589,97738.12103082062,-0.7207204845056103
2024-12-20,96128.00426630797,97702.85471424797,96128.00426630797,98076.54859202834,1.6382847641121412
2024-12-21,97799.08861514728,97288.28461340314,97283.89069405638,97916.39136293493,-0.522299347547317
2024-12-22,97170.84713268044,96817.13662526564,96817.13662526564,97170.84713268044,-0.36400887493738265
2024-12-23,97560.57052418012,99653.25132315732,97460.8456830008,99653.25132315732,2.1450067252922977
2024-12-24,99457.76209714384,100479.56480335568,99407.63283476736,100479.56480335568,1.027373514813057
2024-12-25,100479.56480335568,100287.96987656636,100287.96987656636,100509.36520243032,-0.19068049027111122
2024-12-26,100230.46822654353,100101.91450572654,100101.91450572654,100230.46822654353,-0.128258126587244
2024-12-27,100331.59787049444,99561.60338428152,99561.60338428152,100529.50252544232,-0.7674496395510544
2024-12-28,99665.81563613944,99927.31423797995,99591.51920421548,99927.31423797995,0.26237541946698695
2024-12-29,99877.30842907932,99354.67649792494,99309.01743209164,99912.92250042933,-0.5232739441767054
2024-12-30,99348.72255574029,98876.12565528866,98876.12565528866,99425.28367732956,-0.47569499465528464
2024-12-31,98736.05415580457,99135.64960373008,98736.05415580457,99819.12004461956,0.40471077292085766
2025-01-01,99228.9569122424,99510.221388981,99087.50422591656,99525.28779691028,0.2834499983581873
2025-01-02,99661.92967476364,100017.7648087365,99661.92967476364,100311.83633561272,0.35704218765790774
2025-01-03,99991.8920186056,99750.95526832,99683.15261779512,99991.8920186056,-0.2409562869765236
2025-01-04,99666.12095668892,99946.33203114515,99629.82050639146,100010.69069382153,0.28114977463404855
2025-01-05,99946.33203114515,99876.92749151002,99876.92749151002,100133.90988220244,-0.0694418076428227
2025-01-06,99649.921424937,100659.01917436636,99649.921424937,100659.01917436636,1.0126427948962125
2025-01-07,100717.66394045964,101900.53277663808,100717.66394045964,101900.53277663808,1.1744403016314076
2025-01-08,101741.3607346625,100885.15603731944,100508.72121332635,101741.3607346625,-0.8415502713552403
2025-01-09,100401.46803439964,99292.76445861494,98779.7853685236,100659.57027222204,-1.1042702835827423
2025-01-10,100227.56551754156,101033.7212893528,100227.56551754156,101511.53519822146,0.8043254045416726
2025-01-11,100619.7494065308,100846.77497265323,100619.7494065308,100983.85133495022,0.22562724262529255
2025-01-12,100810.47830762588,100665.89577540776,100469.7541641105,100810.47830762588,-0.14342014306977235
2025-01-13,100273.54427448876,99392.72148287334,99392.72148287334,100273.54427448876,-0.8784199242067747
2025-01-14,99266.05915243384,98571.43417344976,98571.43417344976,99267.04772414258,-0.6997608093995189
2025-01-15,98764.74520414842,98857.25648989268,98625.37846925882,99118.1020419588,0.09366832826129823
2025-01-16,98820.34512911733,98512.84260274316,98512.84260274316,99013.34991911736,-0.311173297333045
2025-01-17,98512.84260274316,99380.6138713392,98512.84260274316,99976.72077318758,0.8808712099551919
2025-01-18,99438.65000358775,99208.92320785808,99206.58392835045,99620.42156941084,-0.23102364696361288
2025-01-19,99106.48385948576,98873.04524780266,98873.04524780266,99252.78430950936,-0.2355432284471659
2025-01-20,98991.1715778843,92454.76198309749,91930.58881011789,98991.1715778843,-6.603022765160526
2025-01-21,93339.50206615624,93505.88281059412,92969.31016893564,93669.67429610892,0.1782533019299315
2025-01-22,93505.88281059412,94224.915758318,93505.88281059412,94224.915758318,0.7689708135052431
2025-01-23,94730.78545723294,95514.42651112238,94730.78545723294,95529.125940424,0.8272295538425789
2025-01-24,95514.42651112238,95514.42651112238,95514.42651112238,95514.42651112238,0.0
2025-01-25,95514.42651112238,95329.05447624394,95329.05447624394,95514.42651112238,-0.19407752488244112
2025-01-26,95329.05447624394,95473.83009272232,95136.2969674624,95473.83009272232,0.1518693511372904
2025-01-27,95431.00688269456,96291.4801573162,95071.83544638896,96291.4801573162,0.9016705395127333
2025-01-28,96552.84171590388,96114.79175544222,96114.79175544222,96552.84171590388,-0.4536893504911821
2025-01-29,96343.61016149208,96900.93252503852,96321.28561027494,96900.93252503852,0.5784736139867075
2025-01-30,97384.78502135928,97567.97758463946,97365.69208907757,97567.97758463946,0.18811209907174664
2025-01-31,97665.92127372982,97066.98607692166,97066.98607692166,97707.49567846626,-0.6132489091353777
2025-02-01,97132.20153803864,96267.28184333634,96267.28184333634,97132.20153803864,-0.8904561834352953
2025-02-02,96267.28184333634,95585.67845275057,95585.67845275057,96417.29229781122,-0.7080322385075832
2025-02-03,95236.20474538076,97763.75332306634,95236.20474538076,97763.75332306634,2.653978688507297
2025-02-04,98010.96612895788,97645.61876450852,97420.54863696836,98010.96612895788,-0.372761721345205
2025-02-05,97603.16692983876,97818.5417152368,97579.9811446836,97818.5417152368,0.22066372657032485
2025-02-06,98043.8002272865,97762.68965461856,97560.70676489116,98584.51196664615,-0.28671937645854406
2025-02-07,98085.50792223548,97913.3278344862,97833.4899728072,98185.89696198943,-0.17554080250651305
2025-02-08,97947.98524489847,97862.75861164564,97648.80425108378,97947.98524489847,-0.08701213510390327
2025-02-09,98168.3316029543,98851.57784590167,98043.96146764651,98851.57784590167,0.6959945552612368
2025-02-10,98851.57784590167,98602.41282886968,98602.41282886968,98851.57784590167,-0.252059726775844
2025-02-11,98436.2093684388,99516.2081933357,98436.2093684388,99516.2081933357,1.0971560483953091
2025-02-12,99516.2081933357,99458.7912472067,99458.7912472067,99516.2081933357,-0.057696075012680925
2025-02-13,99458.7912472067,99611.99438424016,99355.80479477718,99611.99438424016,0.15403679766494704
2025-02-14,99771.17512320585,100159.09866675422,99691.03559989744,100159.09866675422,0.38881324497714864
2025-02-15,100066.44612293494,100046.19627349314,100046.19627349314,100179.44663213288,-0.020236403136486558
2025-02-16,100046.19627349314,100151.93365990258,100046.19627349314,100241.04617315688,0.10568856223218681
2025-02-17,100151.93365990258,99724.31961211556,99699.31304377384,100151.93365990258,-0.42696534371380324
2025-02-18,99768.58471853906,99804.41914187834,98213.1821931005,99804.41914187834,0.035917542020236226
2025-02-19,99869.1002424461,99661.16049908426,99661.16049908426,99916.11475956612,-0.20821229274824438
2025-02-20,99507.07190946676,99935.86859352788,99290.88917576284,99988.82634952028,0.4309208138002951
2025-02-21,99821.01123327127,99861.16713364754,99566.63450143836,99861.16713364754,0.04022790380517893
2025-02-22,99901.10983237924,99999.86925232023,99901.10983237924,100033.44745510016,0.0988571799719784
2025-02-23,99964.55284717176,99618.49999590516,98793.23317821175,99964.55284717176,-0.34617556064663324
2025-02-24,98769.17558463324,97977.51105231364,97977.51105231364,98899.01059339193,-0.8015299587483482
2025-02-25,98384.76496088972,95962.01465536408,94960.75683999392,98384.76496088972,-2.462525886491407
2025-02-26,96111.53192624384,97162.19779461208,95926.30994499305,97315.53654867016,1.0931735737752302
2025-02-27,97128.9713177512,96321.42890489244,96088.84709025412,97128.9713177512,-0.831412504325757
2025-02-28,95223.65528847276,97952.16941556158,95223.65528847276,98008.42650304128,2.8653742799759296
2025-03-01,98533.72705738296,98848.18291468231,98533.72705738296,98848.18291468231,0.31913525113713703
2025-03-02,98802.32841537282,100760.93733128316,98802.32841537282,100760.93733128316,1.9823509701878628
2025-03-03,100398.68911555976,98886.28243772464,98739.1241943845,100405.23310454196,-1.506400821722198
2025-03-04,98364.7195293774,99853.98260807298,98078.762933298,100237.84179874902,1.514021577879654
2025-03-05,99678.0178870701,101564.60610968992,99678.0178870701,101564.60610968992,1.8926823211484978
2025-03-06,101851.66012162768,101537.3275495141,101537.3275495141,102078.4410750334,-0.3086180153943574
2025-03-07,102688.77913728391,100768.78132810384,100768.78132810384,102688.77913728391,-1.8697250325795056
2025-03-08,100502.29238225865,100592.78995077792,100502.29238225865,100642.18920081636,0.09004527794755912
2025-03-09,100560.19573350814,99230.98836286392,99230.98836286392,100560.19573350814,-1.321802688378526
2025-03-10,99784.15839036838,98834.77355182772,98834.77355182772,100795.68131541146,-0.9514384385811425
2025-03-11,98311.07748941529,98929.85395088924,98002.10733204376,99016.41909318569,0.6294066521044694
2025-03-12,98491.50626034876,99335.17804117904,98274.84978788457,99335.17804117904,0.8565934392354091
2025-03-13,99303.04190347006,99444.31316040173,98951.19322494965,99554.9943017152,0.14226276881728062
2025-03-14,99876.87320040097,101274.0332474622,99876.87320040097,101274.0332474622,1.3988824462474403
2025-03-15,101274.0332474622,101306.37560188003,101274.0332474622,101451.8806746455,0.031935485712120126
2025-03-16,101306.37560188003,100531.80649652626,100458.94637835468,101306.37560188003,-0.7645808082185512
2025-03-17,100993.39405417544,101134.61571426684,100924.401870725,101331.2917862846,0.13983257163894258
2025-03-18,100768.42319881696,100170.280728403,100170.280728403,100777.46239408926,-0.5935812543516938
2025-03-19,100272.64537722296,101135.1909223123,100272.64537722296,101135.1909223123,0.8602002488759197
2025-03-20,100711.01346294908,101149.41240255749,100553.14585657106,101149.41240255749,0.4353038704845158
2025-03-21,101149.41240255749,101332.67153979902,101149.41240255749,101332.67153979902,0.18117667012458316
2025-03-22,101401.03953383824,101232.49167244912,101232.49167244912,101412.05296534392,-0.16621906655391872
2025-03-23,101395.02450586203,102178.50307943654,101395.02450586203,102178.50307943654,0.7726992299599722
2025-03-24,102368.2729761501,102470.51476812304,102368.2729761501,102909.35869945488,0.09987644511377791
2025-03-25,101952.93908624028,102427.2781345429,101922.4469902075,102795.81645585096,0.46525294175323584
2025-03-26,102292.670539621,103314.06060244975,102292.670539621,103358.49111811,0.9984977979758058
2025-03-27,103314.06060244975,103529.55965293976,103314.06060244975,103580.42392892308,0.20858637172267436
2025-03-28,103508.03995828592,102649.19741931096,102649.19741931096,103508.03995828592,-0.8297351001150033
2025-03-29,102649.19741931096,102210.48758332428,102210.48758332428,102649.19741931096,-0.42738749743419513
2025-03-30,102396.58140027412,101739.95659117104,101739.95659117104,102416.35008329275,-0.6412565733384223
2025-03-31,101739.95659117104,102150.24908821571,101739.95659117104,102528.50125526544,0.40327567535081155
2025-04-01,102328.4350761574,103286.45387089111,102328.4350761574,103286.45387089111,0.9362195307889731
2025-04-02,102948.44089947332,104045.074080962,102275.35665018178,104045.074080962,1.0652256332463805
2025-04-03,104009.73133378774,103566.30361935872,103214.47302222844,104009.73133378774,-0.4263329101447
2025-04-04,103440.55140465032,103777.94613833383,103398.20402386536,103812.9314930388,0.3261725977887098
2025-04-05,103696.7121582545,103666.32020443706,103378.85510916793,103696.7121582545,-0.029308502829916705
2025-04-06,103607.1093792979,102906.39551240132,102906.39551240132,103607.1093792979,-0.6763183251559668
2025-04-07,102906.39551240132,105323.79199937449,102906.39551240132,105323.79199937449,2.34912171875834
2025-04-08,105323.79199937449,104372.18255965423,104372.18255965423,105324.20499146642,-0.9035085251449249
2025-04-09,103736.89593474996,106627.54290181148,103736.89593474996,106627.54290181148,2.7865177003943975
2025-04-10,106627.54290181148,104862.0796218924,103983.07307970664,106672.41646705444,-1.6557291220194559
2025-04-11,104547.05876765298,104904.19138561486,104547.05876765298,105096.39793020792,0.34159987107391654
2025-04-12,104705.60012535364,105790.292376086,104705.60012535364,105790.292376086,1.0359448295351514
2025-04-13,105790.292376086,105039.01014329704,104865.02917536433,105790.292376086,-0.7101617888701339
2025-04-14,104326.24008605968,104499.86300957552,104326.24008605968,104499.86300957552,0.1664230622829166
2025-04-15,104462.41328775349,104607.83182609532,104462.41328775349,104607.83182609532,0.13920656604138326
2025-04-16,104603.9534672519,104548.65085846884,104548.65085846884,104642.80285566449,-0.05286856466697465
2025-04-17,104548.65085846884,104528.41942661576,104528.41942661576,104565.00173021812,-0.01935121274828644
2025-04-18,104528.41942661576,104329.67485244371,104329.67485244371,104528.41942661576,-0.19013448712057457
2025-04-19,104329.67485244371,104233.94706691426,104233.94706691426,104329.67485244371,-0.09175508853530578
2025-04-20,104197.53365279148,104523.52740505492,104197.53365279148,104523.52740505492,0.3128612941547315
2025-04-21,104448.17083859757,104306.48325424468,104112.00546829042,104494.94626331374,-0.13565348556637824
2025-04-22,104627.0565413276,106571.28720062527,104627.0565413276,106571.28720062527,1.8582484527123189
2025-04-23,106430.05322885013,106689.86553895895,106430.05322885013,106932.9978987588,0.24411555028556187
2025-04-24,106641.13722057342,106039.2037632614,106039.2037632614,106641.13722057342,-0.5644477103305845
2025-04-25,106039.2037632614,106039.2037632614,106039.2037632614,106039.2037632614,0.0
2025-04-26,105965.85275190113,106007.30372763252,105965.85275190113,106198.40174536122,0.03911729548238263
2025-04-27,105746.13002506224,105646.804382807,105646.804382807,105919.5140621168,-0.09392839457265101
2025-04-28,105688.5444536827,106147.60640409772,105684.64240739688,106265.53491406956,0.4343535553337219
2025-04-29,106006.18678719304,106050.64655432846,106006.18678719304,106207.3801083205,0.0419407286337492
2025-04-30,106050.64655432846,105494.15561761122,105494.15561761122,106070.35602168505,-0.5247407298286988
2025-05-01,105699.09044304748,106688.28405744412,105699.09044304748,106688.28405744412,0.9358582086660849
2025-05-02,106688.28405744412,106566.9635002606,106363.47442269878,106735.96094846244,-0.11371497653688278
2025-05-03,106353.32304014466,106170.90577182396,106170.90577182396,106388.69907025744,-0.17152004573646185
2025-05-04,106122.60980027867,105726.24445418888,105726.24445418888,106183.8641654631,-0.3734975485768288
2025-05-05,105726.24445418888,106096.13086711484,105506.15786066744,106096.13086711484,0.3498529762742342
2025-05-06,105928.6885544416,105701.17910538938,105211.82035865566,105928.6885544416,-0.21477604618439505
2025-05-07,105858.6554617507,105836.12136857494,105515.26992661496,105858.6554617507,-0.021286963335664932
2025-05-08,106646.97893579036,107789.18610831726,106646.97893579036,107789.18610831726,1.071016904486899
2025-05-09,107485.12772257192,107683.73662541131,107485.12772257192,107922.85446693044,0.18477803120076075
2025-05-10,107556.94879175552,107175.36953951477,107175.36953951477,107556.94879175552,-0.3547695026004716
2025-05-11,107175.36953951477,106867.17453423026,106674.8656114857,107175.36953951477,-0.28756141136595526
2025-05-12,106875.6171394936,107411.64375489212,106737.29985392712,107448.84286808204,0.5015424750239417
2025-05-13,107411.64375489212,106325.22709291174,106325.22709291174,107411.64375489212,-1.0114514814236863
2025-05-14,106325.22709291174,106364.04632066652,106200.42788336903,106425.1879472356,0.03650989404504479
2025-05-15,106325.8537867197,107108.63902679551,106325.8537867197,107108.63902679551,0.7362134534522724
2025-05-16,107108.63902679551,106975.00491297278,106975.00491297278,107198.50890118755,-0.12476501899094661
2025-05-17,106968.89373115932,106963.90712241492,106963.90712241492,106989.88317067613,-0.004661737230760021
2025-05-18,106924.54032995172,104994.186972036,104994.186972036,106924.54032995172,-1.80534174096888
2025-05-19,106013.88297916096,105450.90392854864,105450.90392854864,106013.88297916096,-0.5310427604307111
2025-05-20,105450.90392854864,105845.7681151876,105156.6499474287,105845.7681151876,0.374453107492112
2025-05-21,105845.7681151876,106190.92332395435,105315.41957305012,106190.92332395435,0.32609259199776197
2025-05-22,106089.77814604352,106024.44263523242,106024.44263523242,106105.86398740846,-0.061585113997653096
2025-05-23,106108.49166309778,106530.3963061285,106092.59103914032,106530.3963061285,0.3976162853867482
2025-05-24,106172.10835290904,106378.00006797406,105889.98068760756,106434.83547173456,0.19392260195176814
2025-05-25,106266.28349681404,105954.23527039828,105954.23527039828,106648.14636582985,-0.29364744502908824
2025-05-26,105742.47609249882,105575.76118519418,105575.76118519418,105742.47609249882,-0.15766124784027946
2025-05-27,105575.76118519418,104981.01817611148,104981.01817611148,105575.76118519418,-0.5633329112725405
2025-05-28,104962.03220667588,104731.06417748908,104731.06417748908,104964.1390986183,-0.2200491209354727
2025-05-29,104731.06417748908,103850.41251008242,103850.41251008242,104731.06417748908,-0.8408695875697481
2025-05-30,104274.87931275838,103454.71308672627,103454.71308672627,104274.87931275838,-0.7865424840935331
2025-05-31,103305.489467183,103789.70947145535,103191.19758940898,103849.1715529516,0.46872630561047846
2025-06-01,103671.00452350988,102990.70704042196,102990.70704042196,103671.00452350988,-0.656208055680263
2025-06-02,102990.70704042196,102045.82830616509,102045.82830616509,102990.70704042196,-0.9174407685986874
2025-06-03,102045.82830616509,101730.69346731472,101730.69346731472,102151.70509603864,-0.3088169737864077
2025-06-04,101777.21296694213,101676.3665539928,101525.95048155244,101777.21296694213,-0.09908545342274255
2025-06-05,101589.2452453296,101534.85719725266,101534.85719725266,101713.06895523632,-0.05353721050451732
2025-06-06,101583.29867243231,101704.57770782168,101583.29867243231,101709.66477766502,0.1193887548192718
2025-06-07,101704.57770782168,101649.74371077438,101583.58773394131,101704.57770782168,-0.05391497441229465
2025-06-08,101602.85650374228,101152.28725566142,101152.28725566142,101602.85650374228,-0.4434612013730854
2025-06-09,101131.54316766329,101863.38211748555,100917.87935455784,101863.38211748555,0.7236505316733588
2025-06-10,101605.47631783978,101293.9734262782,101293.9734262782,101699.6492461344,-0.30658080927364884
2025-06-11,101473.09076319824,101821.39697423138,101465.2381357462,101821.39697423138,0.34324982950006966
2025-06-12,102074.01101023752,102621.96893890866,102074.01101023752,102621.96893890866,0.5368241369648752
2025-06-13,102808.35793663698,102309.92880496194,102309.92880496194,102808.35793663698,-0.4848138241661637
2025-06-14,102671.9874058633,102862.93287745702,102602.51484209092,102862.93287745702,0.18597621066680503
2025-06-15,102886.07733747968,102920.87974773598,102715.18550229011,102920.87974773598,0.033826161087024964
2025-06-16,103037.2192334499,103242.48099609884,103037.2192334499,103429.02922556686,0.19921127935709215
2025-06-17,103280.14745459222,103264.43269170247,103189.7165694554,103306.04252608155,-0.015215666589418753
2025-06-18,103479.4110616627,103377.41326614894,103006.66652369214,103479.4110616627,-0.09856820257024834
2025-06-19,103447.70998051626,103295.05974714886,103105.09578220252,103447.70998051626,-0.14756269945090938
2025-06-20,103275.27688667388,103658.04374365964,103275.27688667388,103694.66659954553,0.3706277712581585
2025-06-21,103687.8587943001,103584.39505372976,103584.39505372976,103687.8587943001,-0.09978385297317871
2025-06-22,103752.43820948713,103364.22177554392,103051.70864785968,103752.43820948713,-0.3741757212099017
2025-06-23,103396.59142254003,104031.10611580784,103396.59142254003,104031.10611580784,0.6136708033969818
2025-06-24,103965.12590968209,103997.8978240725,103965.12590968209,104013.26422061924,0.03152202635610113
2025-06-25,103912.1972517407,103787.6590274068,103682.70788476286,103912.1972517407,-0.11984947641150434
2025-06-26,103610.40206532711,103912.1771258792,103610.40206532711,103912.1771258792,0.29125942428234186
2025-06-27,103738.38884265644,103880.46996981514,103738.38884265644,103962.20282016216,0.1369609926892057
2025-06-28,103799.32572091652,103795.72233608458,103733.9259700414,103822.12470718968,-0.003471491560191886
2025-06-29,103824.43080981972,103438.16142643258,103398.45684029369,103824.43080981972,-0.37204093523488524
2025-06-30,103388.50469919632,103848.52560391018,103388.50469919632,103848.52560391018,0.44494395779517415
2025-07-01,103828.36948520465,103660.4569045882,103598.3586801124,103828.36948520465,-0.16172129202162155
2025-07-02,103822.44279055772,103686.1709314446,103686.1709314446,104164.39572909183,-0.13125472243801228
2025-07-03,103599.93538021544,104050.17308186594,103599.93538021544,104097.3028924565,0.43459264718468393
2025-07-04,104050.17308186594,104119.24861997618,103998.00107182548,104119.24861997618,0.06638675944909966
2025-07-05,104160.54289958562,104171.05988531756,104136.75275255067,104171.05988531756,0.0100968998808737
2025-07-06,104132.03824170532,104413.53080464024,104129.93484455894,104413.53080464024,0.270322724579275
2025-07-07,104387.12891530489,104168.20383514988,104118.41159194548,104387.12891530489,-0.2097242087505169
2025-07-08,104081.56389634972,104327.05568648776,104081.56389634972,104327.05568648776,0.2358648169261901
2025-07-09,104194.76288846892,103878.10361726984,103878.10361726984,104278.22052628583,-0.30391092836214995
2025-07-10,103878.10361726984,105152.27561633488,103827.05031830804,105152.27561633488,1.226603061372411
2025-07-11,105152.27561633488,104952.88482908512,104794.75541007578,105152.27561633488,-0.18962099115883424
2025-07-12,105028.36101606477,104701.78469958076,104701.78469958076,105032.0348919408,-0.31094107660506465
2025-07-13,104567.09434933832,104392.60527669045,104390.47704910708,104567.09434933832,-0.16686805130583515
2025-07-14,104909.99008883753,104873.7727103245,104873.7727103245,105400.38010963438,-0.03452233527270199
2025-07-15,104519.18021228972,104026.8594744302,104026.8594744302,104603.11106047864,-0.4710338684819071
2025-07-16,103940.6687705658,104194.56799676572,103940.6687705658,104329.68938384742,0.24427322741242818
2025-07-17,104082.01837457412,104315.66485282472,104050.63434530915,104315.66485282472,0.22448303933704228
2025-07-18,104545.667161597,104040.91656003358,103915.93258986436,104545.667161597,-0.4828039413467211
2025-07-19,104135.22324895787,104019.7582911836,104019.7582911836,104135.22324895787,-0.11087982929486317
2025-07-20,103993.75475668108,103859.80829637496,103752.4606365327,103993.75475668108,-0.1288024080095207
2025-07-21,103859.80829637496,103610.17694266934,103474.9112925798,104045.95251545293,-0.24035414449570247
2025-07-22,103401.18666670048,102830.24238361591,102830.24238361591,103401.18666670048,-0.5521641496484264
2025-07-23,102390.70563100406,102281.1516210968,102281.1516210968,102390.70563100406,-0.10699604933096518
2025-07-24,102337.41364222411,102289.38709382682,102289.38709382682,102357.98430856416,-0.04692960930710033
2025-07-25,103139.31680159006,103470.17909168656,102883.36737773466,103470.17909168656,0.320791624723471
2025-07-26,103433.67572795232,103563.606631295,103381.98845230826,103659.60613965552,0.1256176022250477
2025-07-27,103646.9012337718,104035.23752775951,103613.99242877538,104035.23752775951,0.3746723629603155
2025-07-28,103987.85752508575,103549.69477489297,103549.69477489297,103987.85752508575,-0.42135953237336654
2025-07-29,103429.51084126726,103295.71319134696,103295.71319134696,103436.85247199835,-0.12936119375603905
2025-07-30,103256.8416777468,103504.69962575757,103241.97958349816,103540.49966383858,0.24004021814294507
2025-07-31,103504.69962575757,103132.71108266148,103132.71108266148,103561.84793878312,-0.3593929014248487
2025-08-01,103017.85978808982,102338.43198523852,102338.43198523852,103017.85978808982,-0.6595242846715088
2025-08-02,102530.2275370344,102108.8774656184,102005.79048227047,102554.702099788,-0.4109520494956609
2025-08-03,102434.0171868995,102622.155620123,102434.0171868995,102654.66334076636,0.1836679243773398
2025-08-04,102739.55850352348,102731.08585138767,102680.7620392552,102765.59593746184,-0.008246728192351505
2025-08-05,102477.30929863814,102270.1747634876,102115.25892486358,102660.47929661282,-0.2021272187650025
2025-08-06,102022.39509109638,102623.22136704158,102022.39509109638,102791.61610440686,0.5889160663290927
2025-08-07,102441.15770046656,103368.77381396636,102441.15770046656,103368.77381396636,0.90551115813442
2025-08-08,103139.95626061344,103199.90831979625,103092.62885315128,103199.90831979625,0.05812689994875164
2025-08-09,103113.61794005606,102921.01599021217,102921.01599021217,103113.61794005606,-0.18678614298633933
2025-08-10,102565.29894459828,102977.85039821509,102565.29894459828,102977.85039821509,0.4022329753454512
2025-08-11,103219.16842801787,102481.23934870971,102456.26079602512,103219.16842801787,-0.714914768784225
2025-08-12,102442.05817432236,102172.12149983153,102172.12149983153,102519.51171733763,-0.2635018070717532
2025-08-13,101944.06344950234,103081.74592299876,101944.06344950234,103081.74592299876,1.1159869785453136
2025-08-14,103399.51353608584,102442.68499952243,102442.68499952243,103399.51353608584,-0.9253704430915666
2025-08-15,102610.38443735124,102556.6388963045,102431.65107629556,102610.38443735124,-0.052378266918540195
2025-08-16,102585.3527280871,102571.3325415664,102571.02642395676,102663.65761262857,-0.01366685023530545
2025-08-17,102661.82090697082,102578.52630539252,102578.52630539252,102853.26686002885,-0.08113493491781476
2025-08-18,102264.41902615872,102542.52264677662,102145.81135973218,102566.62788197718,0.2719456319863811
2025-08-19,102061.28771929308,101910.77567419948,101910.77567419948,102061.28771929308,-0.1474722183670285
2025-08-20,102179.0576684147,101855.64555109736,101855.64555109736,102249.9050815643,-0.31651507138268364
2025-08-21,101855.64555109736,102105.5664273911,101692.23870792025,102105.5664273911,0.24536772109342575
